"","x"
"2493",13
"2494",16
"2495",7
"2496",4
"2497",8
"2498",1
"2499",12
"2500",8
"2501",4
"2502",4
"2503",15
"2504",9
"2505",1
"2506",1
"2507",2
"2508",7
"2509",13
"2510",8
"2511",7
"2512",5
"2513",4
"2514",7
"2515",2
"2516",9
"2517",4
"2518",10
"2519",3
"2520",2
"2521",2
"2522",4
"2523",9
"2524",16
"2525",16
"2526",9
"2527",11
"2528",1
"2529",16
"2530",5
"2531",1
"2532",1
"2533",11
"2534",3
"2535",6
"2536",7
"2537",1
"2538",6
"2539",15
"2540",10
"2541",12
"2542",12
"2543",9
"2544",10
"2545",9
"2546",12
"2547",1
"2548",5
"2549",5
"2550",14
"2551",16
"2552",10
"2553",4
"2554",9
"2555",12
"2556",3
"2557",15
"2558",2
"2559",8
"2560",3
"2561",14
"2562",6
"2563",5
"2564",4
"2565",11
"2566",10
"2567",6
"2568",2
"2569",16
"2570",1
"2571",4
"2572",12
"2573",9
"2574",7
"2575",2
"2576",3
"2577",8
"2578",10
"2579",6
"2580",5
"2581",13
"2582",12
"2583",8
"2584",15
"2585",12
"2586",8
"2587",2
"2588",14
"2589",4
"2590",14
"2591",6
"2592",15
"2593",2
"2594",7
"2595",7
"2596",8
"2597",5
"2598",10
"2599",8
"2600",1
"2601",14
"2602",16
"2603",15
"2604",9
"2605",1
"2606",16
"2607",8
"2608",14
"2609",5
"2610",7
"2611",14
"2612",2
"2613",16
"2614",14
"2615",5
"2616",10
"2617",7
"2618",9
"2619",13
"2620",15
"2621",7
"2622",11
"2623",12
"2624",11
"2625",5
"2626",10
"2627",3
"2628",16
"2629",9
"2630",1
"2631",8
"2632",15
"2633",3
"2634",10
"2635",8
"2636",1
"2637",15
"2638",9
"2639",1
"2640",4
"2641",15
"2642",5
"2643",4
"2644",8
"2645",11
"2646",13
"2647",6
"2648",11
"2649",8
"2650",16
"2651",8
"2652",1
"2653",7
"2654",16
"2655",12
"2656",1
"2657",2
"2658",10
"2659",14
"2660",7
"2661",2
"2662",14
"2663",6
"2664",3
"2665",16
"2666",16
"2667",9
"2668",16
"2669",11
"2670",8
"2671",15
"2672",11
"2673",4
"2674",2
"2675",14
"2676",4
"2677",13
"2678",8
"2679",1
"2680",1
"2681",4
"2682",9
"2683",16
"2684",8
"2685",11
"2686",11
"2687",4
"2688",4
"2689",1
"2690",4
"2691",14
"2692",8
"2693",8
"2694",2
"2695",1
"2696",9
"2697",11
"2698",4
"2699",7
"2700",12
"2701",1
"2702",4
"2703",4
"2704",16
"2705",10
"2706",7
"2707",5
"2708",8
"2709",11
"2710",3
"2711",8
"2712",6
"2713",7
"2714",13
"2715",9
"2716",16
"2717",7
"2718",13
"2719",6
"2720",1
"2721",11
"2722",14
"2723",9
"2724",1
"2725",11
"2726",2
"2727",8
"2728",2
"2729",4
"2730",8
"2731",2
"2732",10
"2733",4
"2734",1
"2735",4
"2736",12
"2737",3
"2738",16
"2739",11
"2740",4
"2741",16
"2742",16
"2743",12
"2744",1
"2745",1
"2746",14
"2747",8
"2748",4
"2749",4
"2750",16
"2751",14
"2752",10
"2753",15
"2754",1
"2755",4
"2756",3
"2757",4
"2758",3
"2759",15
"2760",1
"2761",16
"2762",12
"2763",10
"2764",8
"2765",6
"2766",6
"2767",2
"2768",5
"2769",10
"2770",9
"2771",7
"2772",15
"2773",15
"2774",15
"2775",8
"2776",13
"2777",3
"2778",8
"2779",15
"2780",9
"2781",1
"2782",12
"2783",9
"2784",16
"2785",2
"2786",9
"2787",6
"2788",8
"2789",4
"2790",9
"2791",8
"2792",4
"2793",2
"2794",12
"2795",15
"2796",8
"2797",11
"2798",3
"2799",11
"2800",11
"2801",13
"2802",6
"2803",11
"2804",9
"2805",4
"2806",3
"2807",13
"2808",15
"2809",8
"2810",1
"2811",2
"2812",1
"2813",10
"2814",6
"2815",4
"2816",6
"2817",2
"2818",9
"2819",10
"2820",10
"2821",15
"2822",1
"2823",3
"2824",10
"2825",3
"2826",4
"2827",9
"2828",10
"2829",11
"2830",7
"2831",1
"2832",8
"2833",5
"2834",11
"2835",4
"2836",10
"2837",14
"2838",8
"2839",4
"2840",16
"2841",4
"2842",1
"2843",3
"2844",8
"2845",7
"2846",8
"2847",10
"2848",12
"2849",8
"2850",16
"2851",2
"2852",1
"2853",9
"2854",7
"2855",2
"2856",9
"2857",9
"2858",3
"2859",5
"2860",1
"2861",4
"2862",5
"2863",8
"2864",1
"2865",8
"2866",4
"2867",9
"2868",15
"2869",1
"2870",9
"2871",7
"2872",12
"2873",16
"2874",15
"2875",4
"2876",15
"2877",6
"2878",8
"2879",4
"2880",2
"2881",4
"2882",14
"2883",15
"2884",12
"2885",8
"2886",11
"2887",15
"2888",16
"2889",7
"2890",16
"2891",11
"2892",9
"2893",6
"2894",1
"2895",10
"2896",15
"2897",11
"2898",4
"2899",9
"2900",5
"2901",1
"2902",9
"2903",6
"2904",9
"2905",15
"2906",11
"2907",11
"2908",4
"2909",8
"2910",11
"2911",6
"2912",9
"2913",2
"2914",3
"2915",8
"2916",7
"2917",3
"2918",8
"2919",15
"2920",11
"2921",4
"2922",9
"2923",3
"2924",1
"2925",4
"2926",15
"2927",5
"2928",2
"2929",1
"2930",8
"2931",2
"2932",11
"2933",16
"2934",14
"2935",4
"2936",16
"2937",9
"2938",11
"2939",7
"2940",16
"2941",6
"2942",4
"2943",16
"2944",7
"2945",4
"2946",3
"2947",8
"2948",3
"2949",2
"2950",7
"2951",1
"2952",9
"2953",1
"2954",14
"2955",7
"2956",5
"2957",4
"2958",9
"2959",4
"2960",5
"2961",16
"2962",15
"2963",7
"2964",3
"2965",2
"2966",4
"2967",9
"2968",3
"2969",15
"2970",15
"2971",1
"2972",6
"2973",4
"2974",9
"2975",2
"2976",11
"2977",11
"2978",15
"2979",6
"2980",3
"2981",3
"2982",9
"2983",1
"2984",15
"2985",5
"2986",1
"2987",2
"2988",2
"2989",1
"2990",12
"2991",10
"2992",1
"2993",9
"2994",9
"2995",10
"2996",13
"2997",2
"2998",15
"2999",1
"3000",11
"3001",3
"3002",9
"3003",11
"3004",6
"3005",1
"3006",1
"3007",9
"3008",2
"3009",9
"3010",4
"3011",4
"3012",1
"3013",8
"3014",2
"3015",1
"3016",1
"3017",3
"3018",15
"3019",4
"3020",4
"3021",16
"3022",11
"3023",8
"3024",9
"3025",5
"3026",13
"3027",1
"3028",7
"3029",12
"3030",7
"3031",16
"3032",11
"3033",12
"3034",8
"3035",7
"3036",12
"3037",16
"3038",4
"3039",5
"3040",3
"3041",7
"3042",9
"3043",12
"3044",14
"3045",5
"3046",7
"3047",15
"3048",16
"3049",4
"3050",16
"3051",2
"3052",4
"3053",15
"3054",10
"3055",4
"3056",15
"3057",12
"3058",8
"3059",11
"3060",8
"3061",15
"3062",7
"3063",3
"3064",11
"3065",1
"3066",4
"3067",2
"3068",7
"3069",2
"3070",3
"3071",8
"3072",14
"3073",8
"3074",13
"3075",2
"3076",16
"3077",4
"3078",11
"3079",4
"3080",6
"3081",5
"3082",8
"3083",6
"3084",14
"3085",10
"3086",1
"3087",10
"3088",4
"3089",3
"3090",15
"3091",1
"3092",6
"3093",3
"3094",7
"3095",11
"3096",13
"3097",11
"3098",13
"3099",7
"3100",1
"3101",8
"3102",1
"3103",2
"3104",8
"3105",2
"3106",1
"3107",2
"3108",8
"3109",4
"3110",4
"3111",3
"3112",6
"3113",15
"3114",8
"3115",11
"3116",11
"3117",8
"3118",1
"3119",14
"3120",7
"3121",8
"3122",5
"3123",4
"3124",13
"3125",4
"3126",1
"3127",1
"3128",3
"3129",9
"3130",9
"3131",14
"3132",6
"3133",1
"3134",2
"3135",16
"3136",1
"3137",14
"3138",4
"3139",3
"3140",3
"3141",2
"3142",2
"3143",16
"3144",11
"3145",1
"3146",11
"3147",1
"3148",14
"3149",4
"3150",4
"3151",14
"3152",9
"3153",3
"3154",4
"3155",6
"3156",11
"3157",9
"3158",11
"3159",9
"3160",9
"3161",4
"3162",9
"3163",8
"3164",16
"3165",7
"3166",16
"3167",4
"3168",14
"3169",1
"3170",2
"3171",9
"3172",14
"3173",8
"3174",8
"3175",16
"3176",7
"3177",5
"3178",13
"3179",3
"3180",2
"3181",9
"3182",3
"3183",4
"3184",1
"3185",7
"3186",8
"3187",10
"3188",2
"3189",15
"3190",8
"3191",4
"3192",10
"3193",9
"3194",9
"3195",13
"3196",8
"3197",10
"3198",11
"3199",5
"3200",15
"3201",10
"3202",4
"3203",15
"3204",7
"3205",6
"3206",9
"3207",11
"3208",15
"3209",9
"3210",10
"3211",11
"3212",12
"3213",4
"3214",16
"3215",5
"3216",3
"3217",8
"3218",7
"3219",10
"3220",16
"3221",1
"3222",8
"3223",16
"3224",3
"3225",10
"3226",2
"3227",11
"3228",2
"3229",12
"3230",4
"3231",10
"3232",14
"3233",4
"3234",16
"3235",8
"3236",4
"3237",4
"3238",2
"3239",4
"3240",3
"3241",3
"3242",14
"3243",15
"3244",4
"3245",12
"3246",9
"3247",14
"3248",1
"3249",14
"3250",10
"3251",16
"3252",12
"3253",11
"3254",15
"3255",10
"3256",7
"3257",2
"3258",9
"3259",15
"3260",1
"3261",14
"3262",6
"3263",6
"3264",16
"3265",4
"3266",10
"3267",6
"3268",15
"3269",1
"3270",8
"3271",4
"3272",10
"3273",1
"3274",2
"3275",12
"3276",8
"3277",7
"3278",16
"3279",1
"3280",5
"3281",4
"3282",14
"3283",14
"3284",4
"3285",8
"3286",15
"3287",1
"3288",5
"3289",15
"3290",1
"3291",12
"3292",16
"3293",4
"3294",16
"3295",11
"3296",15
"3297",11
"3298",15
"3299",1
"3300",16
"3301",2
"3302",8
"3303",16
"3304",10
"3305",7
"3306",16
"3307",15
"3308",16
"3309",13
"3310",15
"3311",10
"3312",16
"3313",15
"3314",11
"3315",3
"3316",6
"3317",10
"3318",14
"3319",2
"3320",4
"3321",2
"3322",7
"3323",1
"3324",1
"3325",14
"3326",3
"3327",10
"3328",2
"3329",7
"3330",16
"3331",3
"3332",9
"3333",15
"3334",12
"3335",7
"3336",10
"3337",16
"3338",1
"3339",3
"3340",2
"3341",7
"3342",6
"3343",9
"3344",12
"3345",14
"3346",4
"3347",7
"3348",15
"3349",1
"3350",11
"3351",4
"3352",8
"3353",12
"3354",8
"3355",4
"3356",15
"3357",4
"3358",3
"3359",15
"3360",4
"3361",8
"3362",9
"3363",8
"3364",4
"3365",3
"3366",2
"3367",1
"3368",10
"3369",13
"3370",15
"3371",4
"3372",12
"3373",6
"3374",4
"3375",6
"3376",15
"3377",6
"3378",16
"3379",11
"3380",5
"3381",15
"3382",3
"3383",10
"3384",16
"3385",4
"3386",9
"3387",16
"3388",10
"3389",9
"3390",4
"3391",9
"3392",15
"3393",4
"3394",2
"3395",10
"3396",16
"3397",7
"3398",16
"3399",2
"3400",8
"3401",3
"3402",1
"3403",6
"3404",9
"3405",5
"3406",1
"3407",4
"3408",7
"3409",15
"3410",1
"3411",7
"3412",10
"3413",3
"3414",10
"3415",14
"3416",16
"3417",9
"3418",14
"3419",4
"3420",7
"3421",4
"3422",16
"3423",1
"3424",9
"3425",15
"3426",6
"3427",4
"3428",16
"3429",4
"3430",8
"3431",15
"3432",15
"3433",8
"3434",16
"3435",5
"3436",11
"3437",16
"3438",11
"3439",3
"3440",6
"3441",5
"3442",3
"3443",4
"3444",16
"3445",5
"3446",4
"3447",9
"3448",8
"3449",8
"3450",16
"3451",10
"3452",1
"3453",8
"3454",1
"3455",1
"3456",5
"3457",11
"3458",4
"3459",4
"3460",8
"3461",15
"3462",9
"3463",15
"3464",3
"3465",5
"3466",2
"3467",15
"3468",16
"3469",16
"3470",2
"3471",1
"3472",16
"3473",7
"3474",4
"3475",8
"3476",8
"3477",15
"3478",13
"3479",8
"3480",10
"3481",7
"3482",7
"3483",6
"3484",16
"3485",12
"3486",9
"3487",11
"3488",8
"3489",1
"3490",10
"3491",11
"3492",1
"3493",6
"3494",10
"3495",2
"3496",13
"3497",16
"3498",15
"3499",15
"3500",5
"3501",7
"3502",13
"3503",6
"3504",4
"3505",2
"3506",10
"3507",16
"3508",4
"3509",4
"3510",2
"3511",9
"3512",1
"3513",11
"3514",7
"3515",16
"3516",4
"3517",7
"3518",4
"3519",4
"3520",8
"3521",16
"3522",12
"3523",14
"3524",2
"3525",9
"3526",8
"3527",9
"3528",4
"3529",4
"3530",3
"3531",14
"3532",6
"3533",4
"3534",16
"3535",9
"3536",15
"3537",16
"3538",3
"3539",11
"3540",9
"3541",10
"3542",7
"3543",1
"3544",12
"3545",1
"3546",1
"3547",1
"3548",10
"3549",8
"3550",3
"3551",1
"3552",10
"3553",11
"3554",10
"3555",6
"3556",2
"3557",2
"3558",4
"3559",14
"3560",14
"3561",11
"3562",16
"3563",8
"3564",16
"3565",15
"3566",8
"3567",10
"3568",14
"3569",2
"3570",7
"3571",8
"3572",2
"3573",12
"3574",12
"3575",11
"3576",8
"3577",16
"3578",2
"3579",1
"3580",15
"3581",2
"3582",4
"3583",11
"3584",8
"3585",15
"3586",14
"3587",12
"3588",6
"3589",11
"3590",8
"3591",8
"3592",3
"3593",7
"3594",6
"3595",9
"3596",1
"3597",6
"3598",1
"3599",2
"3600",15
"3601",2
"3602",10
"3603",13
"3604",10
"3605",8
"3606",16
"3607",8
"3608",1
"3609",16
"3610",7
"3611",15
"3612",11
"3613",2
"3614",11
"3615",1
"3616",1
"3617",2
"3618",16
"3619",10
"3620",4
"3621",14
"3622",6
"3623",4
"3624",3
"3625",14
"3626",7
"3627",4
"3628",15
"3629",16
"3630",16
"3631",2
"3632",3
"3633",8
"3634",11
"3635",6
"3636",4
"3637",15
"3638",9
"3639",5
"3640",7
"3641",6
"3642",11
"3643",11
"3644",9
"3645",15
"3646",16
"3647",1
"3648",8
"3649",11
"3650",16
"3651",15
"3652",15
"3653",2
"3654",7
"3655",7
"3656",5
"3657",11
"3658",7
"3659",2
"3660",7
"3661",9
"3662",9
"3663",11
"3664",2
"3665",2
"3666",14
"3667",11
"3668",1
"3669",7
"3670",4
"3671",9
"3672",8
"3673",12
"3674",9
"3675",15
"3676",9
"3677",15
"3678",14
"3679",6
"3680",12
"3681",8
"3682",13
"3683",16
"3684",8
"3685",5
"3686",9
"3687",11
"3688",12
"3689",4
"3690",5
"3691",9
"3692",12
"3693",6
"3694",8
"3695",2
"3696",2
"3697",2
"3698",3
"3699",16
"3700",8
"3701",3
"3702",1
"3703",2
"3704",8
"3705",5
"3706",16
"3707",12
"3708",8
"3709",2
"3710",4
"3711",9
"3712",15
"3713",4
"3714",16
"3715",12
"3716",9
"3717",8
"3718",1
"3719",7
"3720",5
"3721",8
"3722",9
"3723",11
"3724",7
"3725",15
"3726",11
"3727",9
"3728",11
"3729",10
"3730",8
"3731",2
"3732",8
"3733",10
"3734",13
"3735",8
"3736",6
"3737",9
"3738",13
"3739",16
"3740",8
"3741",6
"3742",1
"3743",3
"3744",5
"3745",9
"3746",8
"3747",9
"3748",14
"3749",15
"3750",7
"3751",2
"3752",15
"3753",9
"3754",16
"3755",3
"3756",1
"3757",1
"3758",9
"3759",8
"3760",13
"3761",5
"3762",6
"3763",7
"3764",7
"3765",16
"3766",11
"3767",4
"3768",2
"3769",16
"3770",14
"3771",9
"3772",6
"3773",8
"3774",2
"3775",16
"3776",4
"3777",14
"3778",15
"3779",5
"3780",8
"3781",9
"3782",5
"3783",4
"3784",2
"3785",2
"3786",2
"3787",2
"3788",15
"3789",2
"3790",8
"3791",9
"3792",4
"3793",8
"3794",7
"3795",14
"3796",14
"3797",11
"3798",4
"3799",16
"3800",10
"3801",10
"3802",6
"3803",11
"3804",2
"3805",14
"3806",16
"3807",15
"3808",9
"3809",8
"3810",16
"3811",3
"3812",10
"3813",16
"3814",1
"3815",13
"3816",1
"3817",16
"3818",16
"3819",10
"3820",14
"3821",10
"3822",1
"3823",3
"3824",8
"3825",14
"3826",5
"3827",13
"3828",4
"3829",16
"3830",10
"3831",15
"3832",2
"3833",11
"3834",4
"3835",15
"3836",5
"3837",8
"3838",16
"3839",15
"3840",2
"3841",9
"3842",8
"3843",2
"3844",11
"3845",6
"3846",1
"3847",9
"3848",5
"3849",2
"3850",8
"3851",4
"3852",7
"3853",2
"3854",11
"3855",2
"3856",14
"3857",4
"3858",9
"3859",12
"3860",2
"3861",15
"3862",14
"3863",15
"3864",16
"3865",11
"3866",3
"3867",14
"3868",16
"3869",1
"3870",2
"3871",8
"3872",1
"3873",11
"3874",14
"3875",7
"3876",4
"3877",15
"3878",16
"3879",6
"3880",8
"3881",8
"3882",8
"3883",2
"3884",1
"3885",12
"3886",7
"3887",12
"3888",1
"3889",7
"3890",8
"3891",15
"3892",12
"3893",4
"3894",1
"3895",15
"3896",1
"3897",8
"3898",7
"3899",7
"3900",7
"3901",1
"3902",1
"3903",4
"3904",8
"3905",12
"3906",15
"3907",11
"3908",4
"3909",6
"3910",14
"3911",4
"3912",15
"3913",16
"3914",11
"3915",14
"3916",8
"3917",4
"3918",14
"3919",12
"3920",10
"3921",11
"3922",15
"3923",1
"3924",6
"3925",12
"3926",9
"3927",4
"3928",4
"3929",6
"3930",11
"3931",8
"3932",8
"3933",2
"3934",13
"3935",16
"3936",5
"3937",2
"3938",16
"3939",10
"3940",8
"3941",2
"3942",11
"3943",1
"3944",13
"3945",10
"3946",16
"3947",16
"3948",8
"3949",1
"3950",4
"3951",6
"3952",12
"3953",10
"3954",13
"3955",14
"3956",4
"3957",13
"3958",9
"3959",3
"3960",1
"3961",1
"3962",14
"3963",4
"3964",2
"3965",14
"3966",10
"3967",3
"3968",1
"3969",6
"3970",1
"3971",12
"3972",3
"3973",3
"3974",7
"3975",7
"3976",8
"3977",8
"3978",16
"3979",1
"3980",4
"3981",15
"3982",4
"3983",10
"3984",9
"3985",12
"3986",16
"3987",13
"3988",4
"3989",16
"3990",8
"3991",11
"3992",3
"3993",9
"3994",6
"3995",7
"3996",3
"3997",9
"3998",11
"3999",12
"4000",7
"4001",3
"4002",8
"4003",9
"4004",5
"4005",7
