"","x"
"2493",14
"2494",4
"2495",4
"2496",14
"2497",5
"2498",15
"2499",2
"2500",4
"2501",14
"2502",13
"2503",4
"2504",3
"2505",12
"2506",15
"2507",8
"2508",5
"2509",14
"2510",4
"2511",6
"2512",4
"2513",3
"2514",14
"2515",8
"2516",11
"2517",9
"2518",7
"2519",11
"2520",4
"2521",4
"2522",9
"2523",14
"2524",12
"2525",15
"2526",4
"2527",15
"2528",12
"2529",15
"2530",11
"2531",5
"2532",12
"2533",8
"2534",14
"2535",15
"2536",7
"2537",16
"2538",12
"2539",2
"2540",3
"2541",6
"2542",14
"2543",13
"2544",6
"2545",1
"2546",2
"2547",6
"2548",5
"2549",7
"2550",4
"2551",16
"2552",14
"2553",7
"2554",11
"2555",16
"2556",9
"2557",4
"2558",4
"2559",1
"2560",2
"2561",12
"2562",1
"2563",7
"2564",2
"2565",1
"2566",3
"2567",12
"2568",6
"2569",7
"2570",5
"2571",11
"2572",2
"2573",16
"2574",2
"2575",13
"2576",14
"2577",13
"2578",5
"2579",5
"2580",2
"2581",9
"2582",2
"2583",4
"2584",2
"2585",3
"2586",4
"2587",15
"2588",5
"2589",3
"2590",1
"2591",12
"2592",7
"2593",12
"2594",2
"2595",4
"2596",11
"2597",2
"2598",16
"2599",4
"2600",6
"2601",1
"2602",1
"2603",15
"2604",4
"2605",16
"2606",16
"2607",12
"2608",8
"2609",4
"2610",7
"2611",15
"2612",6
"2613",6
"2614",16
"2615",4
"2616",13
"2617",10
"2618",3
"2619",9
"2620",4
"2621",5
"2622",4
"2623",5
"2624",15
"2625",2
"2626",4
"2627",9
"2628",6
"2629",14
"2630",15
"2631",5
"2632",11
"2633",6
"2634",5
"2635",7
"2636",15
"2637",4
"2638",16
"2639",16
"2640",5
"2641",6
"2642",7
"2643",10
"2644",13
"2645",8
"2646",3
"2647",1
"2648",12
"2649",6
"2650",1
"2651",12
"2652",15
"2653",6
"2654",13
"2655",6
"2656",12
"2657",2
"2658",5
"2659",8
"2660",4
"2661",7
"2662",6
"2663",12
"2664",9
"2665",10
"2666",1
"2667",2
"2668",8
"2669",15
"2670",8
"2671",2
"2672",16
"2673",5
"2674",5
"2675",8
"2676",11
"2677",9
"2678",7
"2679",16
"2680",15
"2681",4
"2682",14
"2683",6
"2684",16
"2685",12
"2686",16
"2687",13
"2688",4
"2689",5
"2690",14
"2691",6
"2692",7
"2693",4
"2694",16
"2695",7
"2696",4
"2697",15
"2698",2
"2699",4
"2700",6
"2701",15
"2702",4
"2703",6
"2704",1
"2705",6
"2706",3
"2707",7
"2708",11
"2709",4
"2710",14
"2711",4
"2712",15
"2713",5
"2714",9
"2715",9
"2716",12
"2717",12
"2718",9
"2719",4
"2720",15
"2721",15
"2722",15
"2723",5
"2724",16
"2725",12
"2726",16
"2727",10
"2728",12
"2729",14
"2730",15
"2731",5
"2732",11
"2733",11
"2734",5
"2735",2
"2736",7
"2737",4
"2738",16
"2739",5
"2740",4
"2741",15
"2742",6
"2743",3
"2744",6
"2745",12
"2746",12
"2747",16
"2748",2
"2749",3
"2750",12
"2751",15
"2752",11
"2753",16
"2754",9
"2755",16
"2756",14
"2757",3
"2758",2
"2759",16
"2760",8
"2761",8
"2762",2
"2763",14
"2764",2
"2765",16
"2766",7
"2767",7
"2768",9
"2769",13
"2770",7
"2771",15
"2772",13
"2773",4
"2774",12
"2775",1
"2776",14
"2777",3
"2778",9
"2779",13
"2780",7
"2781",15
"2782",1
"2783",2
"2784",7
"2785",10
"2786",6
"2787",16
"2788",2
"2789",2
"2790",4
"2791",16
"2792",10
"2793",13
"2794",2
"2795",12
"2796",9
"2797",8
"2798",14
"2799",15
"2800",15
"2801",9
"2802",8
"2803",12
"2804",12
"2805",2
"2806",5
"2807",14
"2808",7
"2809",6
"2810",1
"2811",13
"2812",15
"2813",9
"2814",11
"2815",3
"2816",15
"2817",13
"2818",4
"2819",14
"2820",16
"2821",15
"2822",12
"2823",2
"2824",4
"2825",3
"2826",13
"2827",3
"2828",4
"2829",4
"2830",5
"2831",15
"2832",15
"2833",4
"2834",15
"2835",5
"2836",6
"2837",6
"2838",6
"2839",7
"2840",12
"2841",2
"2842",12
"2843",6
"2844",1
"2845",2
"2846",7
"2847",14
"2848",13
"2849",16
"2850",12
"2851",12
"2852",5
"2853",4
"2854",13
"2855",12
"2856",5
"2857",3
"2858",2
"2859",3
"2860",13
"2861",3
"2862",9
"2863",10
"2864",6
"2865",7
"2866",2
"2867",10
"2868",9
"2869",11
"2870",13
"2871",13
"2872",2
"2873",15
"2874",6
"2875",3
"2876",1
"2877",10
"2878",15
"2879",14
"2880",16
"2881",13
"2882",6
"2883",7
"2884",12
"2885",6
"2886",12
"2887",15
"2888",5
"2889",14
"2890",6
"2891",12
"2892",2
"2893",9
"2894",3
"2895",9
"2896",9
"2897",15
"2898",2
"2899",9
"2900",14
"2901",5
"2902",7
"2903",15
"2904",2
"2905",3
"2906",16
"2907",8
"2908",3
"2909",16
"2910",8
"2911",12
"2912",9
"2913",13
"2914",4
"2915",13
"2916",13
"2917",2
"2918",10
"2919",12
"2920",16
"2921",4
"2922",2
"2923",14
"2924",10
"2925",11
"2926",3
"2927",2
"2928",6
"2929",13
"2930",10
"2931",4
"2932",1
"2933",15
"2934",4
"2935",11
"2936",12
"2937",5
"2938",5
"2939",5
"2940",16
"2941",12
"2942",8
"2943",9
"2944",6
"2945",6
"2946",11
"2947",8
"2948",9
"2949",4
"2950",5
"2951",16
"2952",13
"2953",15
"2954",6
"2955",16
"2956",2
"2957",14
"2958",12
"2959",14
"2960",9
"2961",16
"2962",1
"2963",12
"2964",2
"2965",6
"2966",10
"2967",9
"2968",14
"2969",8
"2970",7
"2971",15
"2972",1
"2973",3
"2974",12
"2975",7
"2976",16
"2977",16
"2978",5
"2979",12
"2980",9
"2981",11
"2982",7
"2983",5
"2984",3
"2985",10
"2986",4
"2987",6
"2988",13
"2989",7
"2990",5
"2991",6
"2992",7
"2993",9
"2994",4
"2995",5
"2996",3
"2997",4
"2998",3
"2999",15
"3000",8
"3001",10
"3002",10
"3003",16
"3004",4
"3005",6
"3006",2
"3007",7
"3008",13
"3009",4
"3010",3
"3011",11
"3012",6
"3013",4
"3014",2
"3015",2
"3016",16
"3017",10
"3018",3
"3019",2
"3020",2
"3021",6
"3022",15
"3023",16
"3024",5
"3025",10
"3026",14
"3027",13
"3028",16
"3029",16
"3030",7
"3031",7
"3032",15
"3033",11
"3034",9
"3035",12
"3036",9
"3037",8
"3038",2
"3039",9
"3040",5
"3041",5
"3042",12
"3043",9
"3044",6
"3045",4
"3046",4
"3047",5
"3048",12
"3049",9
"3050",15
"3051",13
"3052",2
"3053",2
"3054",14
"3055",3
"3056",5
"3057",9
"3058",7
"3059",12
"3060",13
"3061",7
"3062",6
"3063",14
"3064",15
"3065",12
"3066",5
"3067",2
"3068",7
"3069",7
"3070",6
"3071",4
"3072",8
"3073",7
"3074",14
"3075",12
"3076",16
"3077",4
"3078",6
"3079",4
"3080",13
"3081",4
"3082",5
"3083",16
"3084",8
"3085",4
"3086",8
"3087",6
"3088",2
"3089",6
"3090",5
"3091",5
"3092",15
"3093",3
"3094",16
"3095",15
"3096",14
"3097",15
"3098",2
"3099",3
"3100",5
"3101",7
"3102",13
"3103",7
"3104",13
"3105",4
"3106",5
"3107",10
"3108",6
"3109",4
"3110",6
"3111",14
"3112",13
"3113",16
"3114",6
"3115",1
"3116",1
"3117",6
"3118",15
"3119",15
"3120",10
"3121",5
"3122",5
"3123",2
"3124",14
"3125",2
"3126",16
"3127",13
"3128",2
"3129",15
"3130",9
"3131",15
"3132",16
"3133",15
"3134",16
"3135",13
"3136",4
"3137",12
"3138",14
"3139",3
"3140",4
"3141",1
"3142",12
"3143",16
"3144",15
"3145",4
"3146",15
"3147",5
"3148",15
"3149",2
"3150",14
"3151",6
"3152",6
"3153",4
"3154",6
"3155",16
"3156",16
"3157",5
"3158",13
"3159",11
"3160",6
"3161",14
"3162",4
"3163",4
"3164",15
"3165",13
"3166",15
"3167",11
"3168",6
"3169",7
"3170",6
"3171",2
"3172",16
"3173",7
"3174",12
"3175",5
"3176",6
"3177",7
"3178",14
"3179",14
"3180",9
"3181",9
"3182",13
"3183",3
"3184",15
"3185",16
"3186",10
"3187",14
"3188",13
"3189",12
"3190",6
"3191",16
"3192",14
"3193",5
"3194",4
"3195",14
"3196",16
"3197",5
"3198",15
"3199",6
"3200",5
"3201",11
"3202",7
"3203",16
"3204",7
"3205",15
"3206",3
"3207",16
"3208",4
"3209",4
"3210",6
"3211",16
"3212",7
"3213",10
"3214",8
"3215",10
"3216",11
"3217",16
"3218",2
"3219",6
"3220",12
"3221",16
"3222",6
"3223",15
"3224",14
"3225",4
"3226",5
"3227",4
"3228",2
"3229",8
"3230",10
"3231",11
"3232",1
"3233",10
"3234",12
"3235",15
"3236",7
"3237",9
"3238",2
"3239",11
"3240",4
"3241",14
"3242",16
"3243",15
"3244",7
"3245",6
"3246",2
"3247",6
"3248",10
"3249",15
"3250",4
"3251",1
"3252",5
"3253",5
"3254",9
"3255",14
"3256",4
"3257",6
"3258",7
"3259",7
"3260",1
"3261",16
"3262",11
"3263",2
"3264",13
"3265",3
"3266",9
"3267",15
"3268",5
"3269",15
"3270",5
"3271",4
"3272",14
"3273",8
"3274",11
"3275",7
"3276",10
"3277",4
"3278",8
"3279",9
"3280",10
"3281",3
"3282",9
"3283",15
"3284",3
"3285",7
"3286",13
"3287",4
"3288",16
"3289",7
"3290",16
"3291",3
"3292",12
"3293",2
"3294",4
"3295",16
"3296",7
"3297",16
"3298",4
"3299",15
"3300",5
"3301",1
"3302",10
"3303",10
"3304",2
"3305",13
"3306",16
"3307",12
"3308",6
"3309",14
"3310",16
"3311",4
"3312",12
"3313",13
"3314",15
"3315",3
"3316",2
"3317",4
"3318",15
"3319",4
"3320",14
"3321",4
"3322",4
"3323",4
"3324",15
"3325",15
"3326",9
"3327",9
"3328",6
"3329",16
"3330",13
"3331",2
"3332",5
"3333",6
"3334",2
"3335",5
"3336",13
"3337",7
"3338",6
"3339",5
"3340",5
"3341",1
"3342",11
"3343",4
"3344",11
"3345",16
"3346",7
"3347",10
"3348",6
"3349",12
"3350",15
"3351",14
"3352",6
"3353",7
"3354",13
"3355",2
"3356",7
"3357",9
"3358",2
"3359",1
"3360",1
"3361",5
"3362",14
"3363",6
"3364",3
"3365",5
"3366",1
"3367",16
"3368",16
"3369",14
"3370",10
"3371",14
"3372",7
"3373",16
"3374",10
"3375",7
"3376",16
"3377",6
"3378",6
"3379",6
"3380",13
"3381",5
"3382",3
"3383",9
"3384",16
"3385",5
"3386",3
"3387",5
"3388",9
"3389",15
"3390",2
"3391",4
"3392",10
"3393",16
"3394",6
"3395",3
"3396",12
"3397",14
"3398",12
"3399",7
"3400",6
"3401",3
"3402",10
"3403",5
"3404",16
"3405",4
"3406",1
"3407",14
"3408",16
"3409",9
"3410",6
"3411",11
"3412",2
"3413",10
"3414",9
"3415",7
"3416",1
"3417",10
"3418",15
"3419",9
"3420",6
"3421",9
"3422",1
"3423",4
"3424",16
"3425",2
"3426",13
"3427",3
"3428",7
"3429",14
"3430",12
"3431",16
"3432",7
"3433",16
"3434",4
"3435",10
"3436",10
"3437",4
"3438",6
"3439",3
"3440",4
"3441",10
"3442",14
"3443",4
"3444",1
"3445",16
"3446",14
"3447",4
"3448",16
"3449",16
"3450",4
"3451",2
"3452",8
"3453",4
"3454",15
"3455",15
"3456",11
"3457",8
"3458",2
"3459",10
"3460",1
"3461",13
"3462",2
"3463",4
"3464",3
"3465",12
"3466",10
"3467",4
"3468",9
"3469",15
"3470",10
"3471",16
"3472",16
"3473",2
"3474",7
"3475",1
"3476",16
"3477",2
"3478",3
"3479",7
"3480",7
"3481",12
"3482",4
"3483",15
"3484",10
"3485",3
"3486",15
"3487",10
"3488",16
"3489",5
"3490",9
"3491",3
"3492",6
"3493",5
"3494",3
"3495",12
"3496",2
"3497",5
"3498",7
"3499",14
"3500",9
"3501",1
"3502",2
"3503",5
"3504",10
"3505",4
"3506",11
"3507",8
"3508",3
"3509",16
"3510",3
"3511",9
"3512",4
"3513",15
"3514",6
"3515",16
"3516",14
"3517",13
"3518",11
"3519",2
"3520",4
"3521",15
"3522",9
"3523",15
"3524",16
"3525",2
"3526",4
"3527",13
"3528",2
"3529",11
"3530",4
"3531",13
"3532",1
"3533",2
"3534",8
"3535",7
"3536",5
"3537",15
"3538",10
"3539",16
"3540",4
"3541",9
"3542",4
"3543",12
"3544",6
"3545",12
"3546",15
"3547",16
"3548",5
"3549",2
"3550",9
"3551",4
"3552",3
"3553",8
"3554",11
"3555",12
"3556",6
"3557",10
"3558",9
"3559",15
"3560",16
"3561",15
"3562",16
"3563",1
"3564",1
"3565",13
"3566",7
"3567",2
"3568",4
"3569",16
"3570",2
"3571",4
"3572",6
"3573",4
"3574",13
"3575",1
"3576",15
"3577",5
"3578",16
"3579",10
"3580",6
"3581",1
"3582",2
"3583",16
"3584",16
"3585",4
"3586",16
"3587",4
"3588",16
"3589",7
"3590",12
"3591",6
"3592",10
"3593",16
"3594",6
"3595",2
"3596",6
"3597",6
"3598",6
"3599",10
"3600",5
"3601",13
"3602",10
"3603",2
"3604",2
"3605",1
"3606",6
"3607",13
"3608",16
"3609",5
"3610",11
"3611",7
"3612",15
"3613",16
"3614",16
"3615",4
"3616",1
"3617",9
"3618",15
"3619",14
"3620",2
"3621",15
"3622",8
"3623",14
"3624",14
"3625",6
"3626",6
"3627",9
"3628",16
"3629",5
"3630",4
"3631",9
"3632",4
"3633",4
"3634",15
"3635",12
"3636",9
"3637",2
"3638",7
"3639",5
"3640",6
"3641",16
"3642",7
"3643",4
"3644",16
"3645",15
"3646",7
"3647",4
"3648",5
"3649",16
"3650",4
"3651",5
"3652",5
"3653",10
"3654",4
"3655",13
"3656",1
"3657",8
"3658",9
"3659",10
"3660",13
"3661",4
"3662",2
"3663",8
"3664",4
"3665",2
"3666",16
"3667",15
"3668",1
"3669",5
"3670",7
"3671",14
"3672",6
"3673",2
"3674",2
"3675",16
"3676",10
"3677",6
"3678",4
"3679",5
"3680",5
"3681",12
"3682",14
"3683",15
"3684",9
"3685",16
"3686",7
"3687",15
"3688",16
"3689",4
"3690",14
"3691",10
"3692",13
"3693",13
"3694",1
"3695",9
"3696",6
"3697",11
"3698",2
"3699",12
"3700",13
"3701",9
"3702",16
"3703",4
"3704",6
"3705",6
"3706",12
"3707",3
"3708",16
"3709",5
"3710",4
"3711",3
"3712",16
"3713",4
"3714",13
"3715",2
"3716",6
"3717",10
"3718",16
"3719",16
"3720",13
"3721",6
"3722",9
"3723",15
"3724",12
"3725",7
"3726",15
"3727",12
"3728",1
"3729",13
"3730",5
"3731",12
"3732",7
"3733",10
"3734",14
"3735",4
"3736",16
"3737",4
"3738",14
"3739",15
"3740",9
"3741",12
"3742",15
"3743",2
"3744",9
"3745",14
"3746",4
"3747",13
"3748",16
"3749",15
"3750",13
"3751",5
"3752",1
"3753",11
"3754",8
"3755",3
"3756",16
"3757",7
"3758",1
"3759",15
"3760",3
"3761",7
"3762",12
"3763",13
"3764",13
"3765",5
"3766",15
"3767",3
"3768",16
"3769",16
"3770",12
"3771",5
"3772",12
"3773",10
"3774",2
"3775",15
"3776",4
"3777",12
"3778",10
"3779",4
"3780",5
"3781",15
"3782",3
"3783",5
"3784",13
"3785",13
"3786",16
"3787",5
"3788",2
"3789",16
"3790",4
"3791",12
"3792",9
"3793",15
"3794",12
"3795",16
"3796",16
"3797",1
"3798",14
"3799",7
"3800",3
"3801",2
"3802",13
"3803",13
"3804",4
"3805",15
"3806",8
"3807",2
"3808",7
"3809",7
"3810",1
"3811",3
"3812",5
"3813",15
"3814",11
"3815",14
"3816",8
"3817",13
"3818",8
"3819",3
"3820",8
"3821",14
"3822",6
"3823",2
"3824",1
"3825",16
"3826",3
"3827",14
"3828",14
"3829",9
"3830",6
"3831",16
"3832",4
"3833",16
"3834",5
"3835",6
"3836",2
"3837",3
"3838",12
"3839",5
"3840",13
"3841",10
"3842",12
"3843",9
"3844",8
"3845",7
"3846",15
"3847",5
"3848",2
"3849",16
"3850",6
"3851",3
"3852",1
"3853",10
"3854",8
"3855",15
"3856",15
"3857",3
"3858",7
"3859",4
"3860",13
"3861",5
"3862",15
"3863",3
"3864",5
"3865",15
"3866",14
"3867",8
"3868",15
"3869",8
"3870",13
"3871",8
"3872",16
"3873",4
"3874",13
"3875",7
"3876",6
"3877",5
"3878",15
"3879",5
"3880",10
"3881",4
"3882",4
"3883",5
"3884",6
"3885",6
"3886",12
"3887",16
"3888",6
"3889",16
"3890",1
"3891",6
"3892",16
"3893",3
"3894",4
"3895",5
"3896",15
"3897",4
"3898",16
"3899",3
"3900",15
"3901",12
"3902",9
"3903",7
"3904",6
"3905",7
"3906",1
"3907",1
"3908",11
"3909",15
"3910",15
"3911",14
"3912",10
"3913",4
"3914",15
"3915",15
"3916",6
"3917",2
"3918",4
"3919",16
"3920",2
"3921",10
"3922",16
"3923",1
"3924",15
"3925",8
"3926",5
"3927",4
"3928",5
"3929",6
"3930",8
"3931",3
"3932",5
"3933",16
"3934",14
"3935",12
"3936",8
"3937",9
"3938",15
"3939",4
"3940",7
"3941",12
"3942",15
"3943",6
"3944",11
"3945",3
"3946",1
"3947",6
"3948",15
"3949",6
"3950",13
"3951",5
"3952",5
"3953",10
"3954",14
"3955",1
"3956",3
"3957",14
"3958",6
"3959",14
"3960",13
"3961",1
"3962",12
"3963",4
"3964",4
"3965",1
"3966",16
"3967",2
"3968",12
"3969",7
"3970",8
"3971",10
"3972",2
"3973",3
"3974",2
"3975",12
"3976",7
"3977",12
"3978",4
"3979",13
"3980",9
"3981",16
"3982",11
"3983",5
"3984",9
"3985",4
"3986",6
"3987",9
"3988",3
"3989",1
"3990",9
"3991",1
"3992",10
"3993",10
"3994",13
"3995",2
"3996",14
"3997",12
"3998",1
"3999",5
"4000",3
"4001",7
"4002",10
"4003",7
"4004",2
"4005",9
