"","x"
"2493",16
"2494",1
"2495",6
"2496",16
"2497",7
"2498",10
"2499",11
"2500",9
"2501",8
"2502",4
"2503",11
"2504",9
"2505",9
"2506",6
"2507",9
"2508",9
"2509",10
"2510",3
"2511",10
"2512",1
"2513",8
"2514",1
"2515",14
"2516",12
"2517",2
"2518",15
"2519",3
"2520",7
"2521",4
"2522",11
"2523",6
"2524",12
"2525",6
"2526",12
"2527",5
"2528",13
"2529",12
"2530",7
"2531",9
"2532",1
"2533",8
"2534",7
"2535",2
"2536",2
"2537",2
"2538",1
"2539",16
"2540",12
"2541",8
"2542",10
"2543",14
"2544",4
"2545",1
"2546",2
"2547",13
"2548",7
"2549",1
"2550",12
"2551",13
"2552",15
"2553",8
"2554",5
"2555",7
"2556",8
"2557",1
"2558",9
"2559",6
"2560",4
"2561",6
"2562",13
"2563",1
"2564",8
"2565",5
"2566",14
"2567",15
"2568",4
"2569",12
"2570",3
"2571",8
"2572",3
"2573",13
"2574",5
"2575",7
"2576",13
"2577",4
"2578",4
"2579",8
"2580",5
"2581",1
"2582",8
"2583",3
"2584",6
"2585",6
"2586",11
"2587",5
"2588",5
"2589",14
"2590",5
"2591",13
"2592",13
"2593",8
"2594",8
"2595",16
"2596",1
"2597",10
"2598",16
"2599",10
"2600",1
"2601",6
"2602",1
"2603",12
"2604",15
"2605",9
"2606",12
"2607",11
"2608",7
"2609",12
"2610",9
"2611",12
"2612",4
"2613",3
"2614",11
"2615",5
"2616",8
"2617",5
"2618",6
"2619",3
"2620",7
"2621",5
"2622",8
"2623",5
"2624",1
"2625",14
"2626",4
"2627",16
"2628",12
"2629",4
"2630",12
"2631",6
"2632",4
"2633",1
"2634",10
"2635",12
"2636",14
"2637",4
"2638",5
"2639",8
"2640",1
"2641",5
"2642",1
"2643",9
"2644",5
"2645",2
"2646",5
"2647",12
"2648",12
"2649",5
"2650",7
"2651",4
"2652",3
"2653",8
"2654",8
"2655",12
"2656",12
"2657",5
"2658",12
"2659",2
"2660",10
"2661",12
"2662",16
"2663",16
"2664",12
"2665",1
"2666",7
"2667",6
"2668",16
"2669",10
"2670",12
"2671",1
"2672",6
"2673",4
"2674",10
"2675",3
"2676",4
"2677",5
"2678",1
"2679",6
"2680",11
"2681",1
"2682",10
"2683",13
"2684",12
"2685",12
"2686",6
"2687",1
"2688",3
"2689",10
"2690",13
"2691",5
"2692",16
"2693",3
"2694",4
"2695",7
"2696",5
"2697",16
"2698",13
"2699",12
"2700",11
"2701",6
"2702",9
"2703",12
"2704",6
"2705",4
"2706",8
"2707",12
"2708",7
"2709",12
"2710",7
"2711",16
"2712",1
"2713",2
"2714",13
"2715",15
"2716",1
"2717",4
"2718",7
"2719",10
"2720",8
"2721",10
"2722",12
"2723",6
"2724",1
"2725",4
"2726",3
"2727",8
"2728",2
"2729",6
"2730",5
"2731",7
"2732",2
"2733",16
"2734",12
"2735",4
"2736",1
"2737",11
"2738",2
"2739",3
"2740",14
"2741",12
"2742",8
"2743",5
"2744",11
"2745",4
"2746",4
"2747",13
"2748",5
"2749",5
"2750",3
"2751",15
"2752",13
"2753",8
"2754",12
"2755",12
"2756",2
"2757",2
"2758",3
"2759",9
"2760",14
"2761",15
"2762",1
"2763",12
"2764",3
"2765",8
"2766",6
"2767",8
"2768",6
"2769",3
"2770",5
"2771",6
"2772",5
"2773",2
"2774",2
"2775",10
"2776",5
"2777",10
"2778",3
"2779",1
"2780",8
"2781",3
"2782",8
"2783",16
"2784",7
"2785",5
"2786",8
"2787",5
"2788",4
"2789",1
"2790",9
"2791",1
"2792",5
"2793",4
"2794",13
"2795",1
"2796",4
"2797",8
"2798",12
"2799",12
"2800",3
"2801",1
"2802",6
"2803",4
"2804",5
"2805",13
"2806",1
"2807",1
"2808",7
"2809",10
"2810",12
"2811",4
"2812",1
"2813",11
"2814",6
"2815",13
"2816",5
"2817",4
"2818",2
"2819",8
"2820",7
"2821",12
"2822",8
"2823",5
"2824",6
"2825",8
"2826",14
"2827",12
"2828",5
"2829",4
"2830",4
"2831",11
"2832",13
"2833",4
"2834",11
"2835",6
"2836",6
"2837",11
"2838",7
"2839",12
"2840",2
"2841",6
"2842",3
"2843",8
"2844",4
"2845",9
"2846",10
"2847",16
"2848",3
"2849",4
"2850",8
"2851",4
"2852",16
"2853",4
"2854",5
"2855",12
"2856",1
"2857",8
"2858",1
"2859",8
"2860",3
"2861",14
"2862",8
"2863",14
"2864",4
"2865",8
"2866",11
"2867",8
"2868",3
"2869",13
"2870",6
"2871",2
"2872",1
"2873",4
"2874",4
"2875",14
"2876",1
"2877",8
"2878",4
"2879",10
"2880",12
"2881",11
"2882",4
"2883",7
"2884",3
"2885",6
"2886",4
"2887",11
"2888",12
"2889",16
"2890",2
"2891",12
"2892",7
"2893",3
"2894",4
"2895",16
"2896",13
"2897",5
"2898",1
"2899",5
"2900",15
"2901",5
"2902",12
"2903",11
"2904",16
"2905",1
"2906",12
"2907",3
"2908",10
"2909",9
"2910",10
"2911",11
"2912",6
"2913",8
"2914",12
"2915",4
"2916",1
"2917",14
"2918",1
"2919",16
"2920",6
"2921",8
"2922",1
"2923",5
"2924",4
"2925",1
"2926",6
"2927",5
"2928",12
"2929",6
"2930",10
"2931",10
"2932",12
"2933",16
"2934",5
"2935",12
"2936",9
"2937",2
"2938",11
"2939",12
"2940",10
"2941",14
"2942",6
"2943",9
"2944",5
"2945",8
"2946",12
"2947",16
"2948",3
"2949",11
"2950",14
"2951",5
"2952",6
"2953",5
"2954",16
"2955",11
"2956",1
"2957",5
"2958",8
"2959",6
"2960",6
"2961",3
"2962",13
"2963",12
"2964",2
"2965",7
"2966",9
"2967",16
"2968",11
"2969",10
"2970",4
"2971",1
"2972",12
"2973",4
"2974",16
"2975",5
"2976",1
"2977",4
"2978",13
"2979",6
"2980",8
"2981",6
"2982",2
"2983",3
"2984",1
"2985",16
"2986",3
"2987",3
"2988",16
"2989",4
"2990",8
"2991",1
"2992",3
"2993",1
"2994",11
"2995",4
"2996",5
"2997",14
"2998",6
"2999",12
"3000",10
"3001",15
"3002",5
"3003",8
"3004",8
"3005",3
