"","x"
"2494",2
"2495",2
"2496",4
"2497",3
"2498",3
"2499",7
"2500",6
"2501",6
"2502",1
"2503",1
"2504",2
"2505",5
"2506",2
"2507",1
"2508",7
"2509",5
"2510",5
"2511",6
"2512",1
"2513",4
"2514",1
"2515",1
"2516",7
"2517",3
"2518",6
"2519",3
"2520",4
"2521",4
"2522",2
"2523",6
"2524",2
"2525",4
"2526",1
"2527",4
"2528",5
"2529",2
"2530",3
"2531",5
"2532",8
"2533",3
"2534",2
"2535",1
"2536",4
"2537",4
"2538",7
"2539",1
"2540",2
"2541",7
"2542",6
"2543",3
"2544",2
"2545",2
"2546",8
"2547",6
"2548",2
"2549",1
"2550",5
"2551",6
"2552",8
"2553",5
"2554",2
"2555",5
"2556",3
"2557",3
"2558",6
"2559",5
"2560",1
"2561",6
"2562",6
"2563",3
"2564",2
"2565",1
"2566",7
"2567",1
"2568",5
"2569",4
"2570",4
"2571",8
"2572",6
"2573",8
"2574",8
"2575",1
"2576",5
"2577",6
"2578",6
"2579",5
"2580",7
"2581",8
"2582",7
"2583",3
"2584",5
"2585",8
"2586",4
"2587",6
"2588",6
"2589",4
"2590",5
"2591",3
"2592",3
"2593",3
"2594",4
"2595",1
"2596",3
"2597",4
"2598",5
"2599",1
"2600",4
"2601",4
"2602",8
"2603",1
"2604",4
"2605",1
"2606",8
"2607",2
"2608",2
"2609",4
"2610",5
"2611",1
"2612",4
"2613",8
"2614",4
"2615",4
"2616",8
"2617",8
"2618",6
"2619",5
"2620",6
"2621",8
"2622",5
"2623",7
"2624",5
"2625",5
"2626",4
"2627",6
"2628",2
"2629",4
"2630",4
"2631",3
"2632",1
"2633",6
"2634",4
"2635",1
"2636",3
"2637",2
"2638",3
"2639",1
"2640",6
"2641",1
"2642",2
"2643",4
"2644",5
"2645",5
"2646",4
"2647",3
"2648",4
"2649",6
"2650",1
"2651",2
"2652",3
"2653",5
"2654",5
"2655",6
"2656",5
"2657",7
"2658",6
"2659",3
"2660",1
"2661",4
"2662",1
"2663",5
"2664",1
"2665",8
"2666",3
"2667",3
"2668",7
"2669",4
"2670",3
"2671",1
"2672",3
"2673",2
"2674",5
"2675",4
"2676",5
"2677",5
"2678",4
"2679",4
"2680",5
"2681",3
"2682",1
"2683",6
"2684",1
"2685",5
"2686",4
"2687",4
"2688",1
"2689",2
"2690",5
"2691",5
"2692",1
"2693",5
"2694",1
"2695",4
"2696",4
"2697",8
"2698",7
"2699",6
"2700",3
"2701",6
"2702",2
"2703",4
"2704",4
"2705",7
"2706",3
"2707",6
"2708",6
"2709",2
"2710",6
"2711",3
"2712",4
"2713",5
"2714",1
"2715",5
"2716",2
"2717",4
"2718",5
"2719",4
"2720",2
"2721",6
"2722",5
"2723",5
"2724",2
"2725",2
"2726",1
"2727",1
"2728",5
"2729",5
"2730",2
"2731",1
"2732",6
"2733",6
"2734",1
"2735",2
"2736",7
"2737",1
"2738",3
"2739",8
"2740",5
"2741",1
"2742",3
"2743",2
"2744",1
"2745",1
"2746",5
"2747",4
"2748",5
"2749",4
"2750",7
"2751",6
"2752",6
"2753",3
"2754",5
"2755",6
"2756",5
"2757",4
"2758",5
"2759",1
"2760",1
"2761",1
"2762",5
"2763",7
"2764",5
"2765",6
"2766",4
"2767",2
"2768",5
"2769",1
"2770",6
"2771",1
"2772",8
"2773",8
"2774",2
"2775",6
"2776",5
"2777",8
"2778",5
"2779",4
"2780",6
"2781",5
"2782",2
"2783",1
"2784",6
"2785",8
"2786",6
"2787",8
"2788",1
"2789",4
"2790",1
"2791",3
"2792",5
"2793",6
"2794",5
"2795",1
"2796",5
"2797",1
"2798",4
"2799",1
"2800",3
"2801",5
"2802",8
"2803",5
"2804",5
"2805",1
"2806",4
"2807",1
"2808",6
"2809",5
"2810",6
"2811",4
"2812",8
"2813",4
"2814",6
"2815",1
"2816",2
"2817",2
"2818",8
"2819",2
"2820",4
"2821",6
"2822",4
"2823",5
"2824",2
"2825",3
"2826",1
"2827",5
"2828",1
"2829",2
"2830",3
"2831",5
"2832",6
"2833",4
"2834",4
"2835",7
"2836",4
"2837",1
"2838",2
"2839",8
"2840",5
"2841",2
"2842",2
"2843",8
"2844",6
"2845",7
"2846",3
"2847",2
"2848",1
"2849",6
"2850",3
"2851",4
"2852",5
"2853",4
"2854",4
"2855",6
"2856",3
"2857",4
"2858",5
"2859",3
"2860",5
"2861",4
"2862",1
"2863",3
"2864",6
"2865",3
"2866",7
"2867",6
"2868",2
"2869",6
"2870",5
"2871",3
"2872",1
"2873",5
"2874",4
"2875",5
"2876",1
"2877",8
"2878",4
"2879",4
"2880",5
"2881",6
"2882",5
"2883",2
"2884",5
"2885",1
"2886",3
"2887",8
"2888",2
"2889",7
"2890",5
"2891",8
"2892",5
"2893",1
"2894",5
"2895",1
"2896",7
"2897",3
"2898",3
"2899",6
"2900",5
"2901",8
"2902",1
"2903",1
"2904",4
"2905",1
"2906",2
"2907",4
"2908",5
"2909",8
"2910",6
"2911",3
"2912",6
"2913",2
"2914",2
"2915",1
"2916",6
"2917",8
"2918",3
"2919",5
"2920",4
"2921",4
"2922",3
"2923",4
"2924",5
"2925",4
"2926",2
"2927",8
"2928",5
"2929",8
"2930",1
"2931",4
"2932",1
"2933",6
"2934",5
"2935",1
"2936",3
"2937",4
"2938",5
"2939",8
"2940",5
"2941",5
"2942",8
"2943",1
"2944",4
"2945",3
"2946",2
"2947",1
"2948",1
"2949",5
"2950",5
"2951",7
"2952",5
"2953",6
"2954",2
"2955",8
"2956",4
"2957",1
"2958",7
"2959",6
"2960",6
"2961",3
"2962",6
"2963",6
"2964",8
"2965",1
"2966",2
"2967",6
"2968",5
"2969",6
"2970",4
"2971",6
"2972",6
"2973",5
"2974",7
"2975",3
"2976",5
"2977",4
"2978",6
"2979",3
"2980",3
"2981",3
"2982",2
"2983",4
"2984",6
"2985",3
"2986",3
"2987",6
"2988",1
"2989",8
"2990",3
"2991",5
"2992",1
"2993",1
"2994",8
"2995",4
"2996",5
"2997",4
"2998",8
"2999",7
"3000",4
"3001",1
"3002",5
"3003",5
"3004",1
"3005",8
