"","x"
"2493",4
"2494",6
"2495",4
"2496",3
"2497",5
"2498",4
"2499",7
"2500",6
"2501",2
"2502",2
"2503",7
"2504",6
"2505",7
"2506",2
"2507",8
"2508",8
"2509",3
"2510",5
"2511",8
"2512",4
"2513",7
"2514",7
"2515",8
"2516",8
"2517",5
"2518",7
"2519",7
"2520",2
"2521",5
"2522",7
"2523",4
"2524",7
"2525",1
"2526",7
"2527",7
"2528",7
"2529",8
"2530",5
"2531",4
"2532",7
"2533",2
"2534",4
"2535",2
"2536",2
"2537",7
"2538",6
"2539",2
"2540",4
"2541",6
"2542",1
"2543",8
"2544",2
"2545",8
"2546",8
"2547",5
"2548",7
"2549",1
"2550",3
"2551",3
"2552",6
"2553",7
"2554",7
"2555",7
"2556",2
"2557",5
"2558",6
"2559",4
"2560",1
"2561",4
"2562",8
"2563",5
"2564",7
"2565",5
"2566",6
"2567",3
"2568",7
"2569",2
"2570",5
"2571",2
"2572",4
"2573",2
"2574",5
"2575",7
"2576",8
"2577",2
"2578",3
"2579",2
"2580",6
"2581",5
"2582",4
"2583",5
"2584",4
"2585",4
"2586",7
"2587",7
"2588",8
"2589",6
"2590",7
"2591",4
"2592",1
"2593",5
"2594",1
"2595",5
"2596",4
"2597",4
"2598",7
"2599",2
"2600",7
"2601",4
"2602",6
"2603",1
"2604",6
"2605",1
"2606",8
"2607",2
"2608",8
"2609",8
"2610",8
"2611",6
"2612",1
"2613",1
"2614",7
"2615",7
"2616",6
"2617",8
"2618",4
"2619",7
"2620",7
"2621",8
"2622",5
"2623",5
"2624",3
"2625",8
"2626",4
"2627",5
"2628",5
"2629",1
"2630",5
"2631",4
"2632",4
"2633",6
"2634",2
"2635",6
"2636",7
"2637",8
"2638",3
"2639",5
"2640",7
"2641",6
"2642",6
"2643",7
"2644",6
"2645",4
"2646",3
"2647",2
"2648",3
"2649",7
"2650",2
"2651",4
"2652",2
"2653",5
"2654",4
"2655",7
"2656",5
"2657",8
"2658",2
"2659",2
"2660",1
"2661",6
"2662",7
"2663",7
"2664",1
"2665",8
"2666",2
"2667",2
"2668",6
"2669",1
"2670",5
"2671",1
"2672",4
"2673",4
"2674",5
"2675",1
"2676",2
"2677",3
"2678",7
"2679",2
"2680",4
"2681",5
"2682",1
"2683",8
"2684",5
"2685",7
"2686",4
"2687",7
"2688",5
"2689",4
"2690",6
"2691",3
"2692",7
"2693",3
"2694",1
"2695",4
"2696",3
"2697",8
"2698",2
"2699",7
"2700",8
"2701",4
"2702",2
"2703",1
"2704",4
"2705",3
"2706",2
"2707",6
"2708",2
"2709",8
"2710",4
"2711",7
"2712",6
"2713",5
"2714",4
"2715",8
"2716",2
"2717",7
"2718",4
"2719",1
"2720",4
"2721",4
"2722",7
"2723",4
"2724",8
"2725",2
"2726",2
"2727",5
"2728",4
"2729",1
"2730",7
"2731",5
"2732",5
"2733",7
"2734",1
"2735",4
"2736",6
"2737",7
"2738",5
"2739",8
"2740",6
"2741",7
"2742",2
"2743",6
"2744",7
"2745",5
"2746",1
"2747",2
"2748",7
"2749",3
"2750",4
"2751",6
"2752",7
"2753",8
"2754",3
"2755",6
"2756",4
"2757",5
"2758",1
"2759",4
"2760",6
"2761",8
"2762",3
"2763",8
"2764",7
"2765",5
"2766",2
"2767",5
"2768",4
"2769",1
"2770",7
"2771",2
"2772",8
"2773",6
"2774",8
"2775",5
"2776",6
"2777",1
"2778",2
"2779",2
"2780",1
"2781",2
"2782",3
"2783",1
"2784",4
"2785",4
"2786",4
"2787",4
"2788",2
"2789",7
"2790",1
"2791",5
"2792",1
"2793",4
"2794",4
"2795",7
"2796",8
"2797",4
"2798",3
"2799",7
"2800",1
"2801",3
"2802",5
"2803",4
"2804",6
"2805",1
"2806",8
"2807",1
"2808",4
"2809",7
"2810",3
"2811",1
"2812",7
"2813",7
"2814",4
"2815",5
"2816",2
"2817",8
"2818",4
"2819",2
"2820",7
"2821",8
"2822",3
"2823",6
"2824",4
"2825",7
"2826",2
"2827",8
"2828",7
"2829",4
"2830",4
"2831",4
"2832",2
"2833",5
"2834",2
"2835",4
"2836",7
"2837",2
"2838",4
"2839",6
"2840",4
"2841",4
"2842",7
"2843",2
"2844",2
"2845",2
"2846",5
"2847",7
"2848",4
"2849",1
"2850",1
"2851",1
"2852",1
"2853",5
"2854",6
"2855",6
"2856",8
"2857",1
"2858",1
"2859",5
"2860",8
"2861",6
"2862",8
"2863",6
"2864",4
"2865",2
"2866",3
"2867",2
"2868",1
"2869",1
"2870",4
"2871",5
"2872",2
"2873",2
"2874",5
"2875",6
"2876",7
"2877",1
"2878",7
"2879",4
"2880",4
"2881",2
"2882",5
"2883",4
"2884",7
"2885",1
"2886",6
"2887",6
"2888",3
"2889",3
"2890",2
"2891",1
"2892",7
"2893",3
"2894",1
"2895",3
"2896",4
"2897",2
"2898",2
"2899",8
"2900",6
"2901",5
"2902",7
"2903",4
"2904",7
"2905",3
"2906",6
"2907",7
"2908",4
"2909",8
"2910",1
"2911",5
"2912",4
"2913",4
"2914",3
"2915",1
"2916",8
"2917",7
"2918",8
"2919",1
"2920",4
"2921",7
"2922",3
"2923",8
"2924",3
"2925",7
"2926",4
"2927",7
"2928",5
"2929",5
"2930",1
"2931",4
"2932",6
"2933",3
"2934",3
"2935",3
"2936",2
"2937",2
"2938",2
"2939",6
"2940",5
"2941",6
"2942",4
"2943",2
"2944",3
"2945",6
"2946",3
"2947",2
"2948",1
"2949",3
"2950",6
"2951",6
"2952",7
"2953",3
"2954",6
"2955",2
"2956",4
"2957",3
"2958",2
"2959",1
"2960",1
"2961",2
"2962",2
"2963",6
"2964",2
"2965",1
"2966",3
"2967",5
"2968",3
"2969",2
"2970",5
"2971",8
"2972",8
"2973",5
"2974",1
"2975",6
"2976",5
"2977",5
"2978",1
"2979",1
"2980",5
"2981",5
"2982",7
"2983",7
"2984",3
"2985",1
"2986",1
"2987",1
"2988",2
"2989",4
"2990",2
"2991",5
"2992",2
"2993",6
"2994",1
"2995",5
"2996",6
"2997",5
"2998",4
"2999",5
"3000",4
"3001",5
"3002",8
"3003",4
"3004",6
"3005",4
