"","x"
"2494",7
"2495",2
"2496",7
"2497",7
"2498",7
"2499",7
"2500",7
"2501",7
"2502",7
"2503",2
"2504",7
"2505",7
"2506",4
"2507",7
"2508",7
"2509",7
"2510",7
"2511",7
"2512",7
"2513",7
"2514",7
"2515",7
"2516",4
"2517",7
"2518",7
"2519",7
"2520",5
"2521",5
"2522",7
"2523",5
"2524",7
"2525",7
"2526",7
"2527",7
"2528",5
"2529",7
"2530",7
"2531",7
"2532",7
"2533",7
"2534",7
"2535",2
"2536",7
"2537",4
"2538",5
"2539",7
"2540",4
"2541",7
"2542",5
"2543",4
"2544",7
"2545",7
"2546",2
"2547",4
"2548",7
"2549",7
"2550",2
"2551",7
"2552",5
"2553",4
"2554",7
"2555",7
"2556",7
"2557",7
"2558",2
"2559",7
"2560",5
"2561",7
"2562",7
"2563",7
"2564",4
"2565",7
"2566",7
"2567",5
"2568",7
"2569",7
"2570",7
"2571",7
"2572",7
"2573",5
"2574",2
"2575",7
"2576",7
"2577",7
"2578",2
"2579",7
"2580",7
"2581",5
"2582",7
"2583",5
"2584",7
"2585",4
"2586",4
"2587",5
"2588",7
"2589",4
"2590",7
"2591",7
"2592",2
"2593",7
"2594",7
"2595",7
"2596",4
"2597",7
"2598",5
"2599",7
"2600",7
"2601",4
"2602",2
"2603",7
"2604",2
"2605",7
"2606",4
"2607",5
"2608",5
"2609",2
"2610",7
"2611",7
"2612",7
"2613",7
"2614",7
"2615",7
"2616",7
"2617",7
"2618",7
"2619",7
"2620",7
"2621",7
"2622",7
"2623",2
"2624",7
"2625",4
"2626",7
"2627",4
"2628",7
"2629",7
"2630",5
"2631",7
"2632",4
"2633",4
"2634",7
"2635",7
"2636",4
"2637",7
"2638",7
"2639",7
"2640",4
"2641",7
"2642",5
"2643",7
"2644",4
"2645",7
"2646",4
"2647",7
"2648",7
"2649",2
"2650",4
"2651",7
"2652",7
"2653",5
"2654",7
"2655",7
"2656",7
"2657",4
"2658",7
"2659",7
"2660",5
"2661",2
"2662",7
"2663",7
"2664",7
"2665",7
"2666",2
"2667",5
"2668",7
"2669",7
"2670",2
"2671",7
"2672",4
"2673",5
"2674",7
"2675",7
"2676",2
"2677",7
"2678",5
"2679",7
"2680",4
"2681",5
"2682",7
"2683",4
"2684",2
"2685",2
"2686",7
"2687",4
"2688",7
"2689",7
"2690",7
"2691",4
"2692",5
"2693",5
"2694",7
"2695",7
"2696",7
"2697",4
"2698",7
"2699",4
"2700",4
"2701",7
"2702",7
"2703",7
"2704",4
"2705",2
"2706",1
"2707",4
"2708",7
"2709",7
"2710",7
"2711",7
"2712",7
"2713",7
"2714",4
"2715",5
"2716",5
"2717",4
"2718",7
"2719",5
"2720",7
"2721",7
"2722",7
"2723",7
"2724",7
"2725",7
"2726",4
"2727",4
"2728",7
"2729",5
"2730",7
"2731",7
"2732",7
"2733",4
"2734",2
"2735",4
"2736",5
"2737",7
"2738",5
"2739",5
"2740",7
"2741",7
"2742",7
"2743",4
"2744",7
"2745",5
"2746",4
"2747",7
"2748",2
"2749",5
"2750",7
"2751",4
"2752",5
"2753",7
"2754",5
"2755",5
"2756",7
"2757",2
"2758",7
"2759",7
"2760",2
"2761",7
"2762",7
"2763",7
"2764",7
"2765",7
"2766",4
"2767",7
"2768",7
"2769",7
"2770",7
"2771",7
"2772",5
"2773",2
"2774",7
"2775",7
"2776",2
"2777",7
"2778",7
"2779",7
"2780",5
"2781",5
"2782",2
"2783",7
"2784",2
"2785",7
"2786",5
"2787",7
"2788",5
"2789",2
"2790",7
"2791",5
"2792",7
"2793",7
"2794",7
"2795",4
"2796",5
"2797",7
"2798",2
"2799",4
"2800",2
"2801",7
"2802",4
"2803",7
"2804",4
"2805",7
"2806",7
"2807",7
"2808",7
"2809",7
"2810",2
"2811",7
"2812",5
"2813",7
"2814",7
"2815",5
"2816",7
"2817",4
"2818",7
"2819",7
"2820",7
"2821",4
"2822",7
"2823",5
"2824",2
"2825",5
"2826",7
"2827",5
"2828",2
"2829",5
"2830",7
"2831",2
"2832",7
"2833",4
"2834",4
"2835",7
"2836",7
"2837",7
"2838",7
"2839",5
"2840",4
"2841",7
"2842",4
"2843",4
"2844",5
"2845",2
"2846",7
"2847",7
"2848",7
"2849",2
"2850",7
"2851",7
"2852",7
"2853",4
"2854",7
"2855",7
"2856",4
"2857",7
"2858",7
"2859",7
"2860",7
"2861",4
"2862",7
"2863",7
"2864",4
"2865",5
"2866",4
"2867",7
"2868",2
"2869",7
"2870",7
"2871",7
"2872",2
"2873",7
"2874",5
"2875",7
"2876",7
"2877",7
"2878",4
"2879",2
"2880",7
"2881",4
"2882",7
"2883",4
"2884",7
"2885",7
"2886",2
"2887",4
"2888",7
"2889",7
"2890",7
"2891",5
"2892",7
"2893",7
"2894",7
"2895",2
"2896",7
"2897",7
"2898",5
"2899",7
"2900",7
"2901",7
"2902",7
"2903",7
"2904",7
"2905",4
"2906",4
"2907",2
"2908",5
"2909",2
"2910",7
"2911",4
"2912",7
"2913",7
"2914",2
"2915",7
"2916",5
"2917",2
"2918",7
"2919",4
"2920",5
"2921",5
"2922",7
"2923",5
"2924",7
"2925",5
"2926",7
"2927",7
"2928",7
"2929",7
"2930",7
"2931",7
"2932",7
"2933",7
"2934",4
"2935",4
"2936",2
"2937",2
"2938",5
"2939",5
"2940",7
"2941",4
"2942",7
"2943",7
"2944",2
"2945",7
"2946",7
"2947",7
"2948",7
"2949",4
"2950",4
"2951",7
"2952",7
"2953",5
"2954",7
"2955",7
"2956",7
"2957",2
"2958",7
"2959",7
"2960",7
"2961",7
"2962",7
"2963",7
"2964",7
"2965",5
"2966",7
"2967",7
"2968",4
"2969",7
"2970",5
"2971",2
"2972",7
"2973",7
"2974",7
"2975",7
"2976",5
"2977",7
"2978",7
"2979",4
"2980",5
"2981",7
"2982",4
"2983",7
"2984",7
"2985",7
"2986",7
"2987",7
"2988",2
"2989",7
"2990",7
"2991",7
"2992",7
"2993",4
"2994",7
"2995",7
"2996",2
"2997",5
"2998",7
"2999",5
"3000",5
"3001",7
"3002",4
"3003",2
"3004",7
"3005",4
