"","x"
"2493",5
"2494",10
"2495",5
"2496",4
"2497",3
"2498",4
"2499",14
"2500",3
"2501",10
"2502",1
"2503",14
"2504",5
"2505",6
"2506",11
"2507",7
"2508",14
"2509",14
"2510",12
"2511",1
"2512",1
"2513",1
"2514",5
"2515",7
"2516",3
"2517",7
"2518",5
"2519",7
"2520",3
"2521",12
"2522",7
"2523",14
"2524",3
"2525",7
"2526",16
"2527",12
"2528",6
"2529",3
"2530",6
"2531",10
"2532",14
"2533",10
"2534",5
"2535",10
"2536",12
"2537",5
"2538",12
"2539",14
"2540",3
"2541",7
"2542",7
"2543",10
"2544",1
"2545",4
"2546",10
"2547",14
"2548",14
"2549",10
"2550",7
"2551",10
"2552",12
"2553",5
"2554",1
"2555",1
"2556",4
"2557",10
"2558",12
"2559",4
"2560",10
"2561",7
"2562",1
"2563",14
"2564",4
"2565",1
"2566",3
"2567",5
"2568",10
"2569",1
"2570",10
"2571",14
"2572",4
"2573",3
"2574",14
"2575",12
"2576",4
"2577",12
"2578",5
"2579",7
"2580",16
"2581",3
"2582",10
"2583",3
"2584",12
"2585",5
"2586",4
"2587",14
"2588",4
"2589",5
"2590",14
"2591",7
"2592",11
"2593",3
"2594",16
"2595",14
"2596",4
"2597",1
"2598",7
"2599",7
"2600",4
"2601",7
"2602",4
"2603",4
"2604",10
"2605",7
"2606",3
"2607",14
"2608",5
"2609",5
"2610",7
"2611",3
"2612",10
"2613",1
"2614",1
"2615",12
"2616",10
"2617",7
"2618",1
"2619",4
"2620",7
"2621",11
"2622",11
"2623",14
"2624",14
"2625",14
"2626",10
"2627",3
"2628",1
"2629",12
"2630",12
"2631",10
"2632",7
"2633",11
"2634",5
"2635",3
"2636",12
"2637",4
"2638",3
"2639",14
"2640",10
"2641",1
"2642",16
"2643",14
"2644",11
"2645",10
"2646",7
"2647",11
"2648",5
"2649",3
"2650",4
"2651",7
"2652",5
"2653",5
"2654",10
"2655",14
"2656",12
"2657",4
"2658",10
"2659",10
"2660",12
"2661",4
"2662",5
"2663",4
"2664",4
"2665",5
"2666",10
"2667",3
"2668",10
"2669",1
"2670",14
"2671",10
"2672",16
"2673",10
"2674",1
"2675",1
"2676",14
"2677",10
"2678",7
"2679",4
"2680",7
"2681",10
"2682",5
"2683",4
"2684",14
"2685",10
"2686",14
"2687",4
"2688",1
"2689",4
"2690",10
"2691",4
"2692",4
"2693",5
"2694",7
"2695",3
"2696",14
"2697",16
"2698",10
"2699",7
"2700",14
"2701",5
"2702",4
"2703",7
"2704",16
"2705",11
"2706",10
"2707",14
"2708",5
"2709",4
"2710",1
"2711",10
"2712",11
"2713",16
"2714",14
"2715",16
"2716",1
"2717",7
"2718",3
"2719",3
"2720",14
"2721",16
"2722",11
"2723",10
"2724",10
"2725",10
"2726",14
"2727",4
"2728",5
"2729",1
"2730",10
"2731",12
"2732",11
"2733",14
"2734",3
"2735",5
"2736",10
"2737",11
"2738",12
"2739",7
"2740",10
"2741",3
"2742",10
"2743",1
"2744",11
"2745",14
"2746",11
"2747",14
"2748",10
"2749",14
"2750",5
"2751",10
"2752",10
"2753",14
"2754",11
"2755",1
"2756",1
"2757",12
"2758",14
"2759",4
"2760",12
"2761",10
"2762",14
"2763",5
"2764",5
"2765",16
"2766",1
"2767",5
"2768",10
"2769",5
"2770",10
"2771",7
"2772",4
"2773",10
"2774",14
"2775",5
"2776",3
"2777",6
"2778",16
"2779",12
"2780",14
"2781",5
"2782",7
"2783",3
"2784",1
"2785",16
"2786",1
"2787",4
"2788",7
"2789",11
"2790",7
"2791",10
"2792",3
"2793",7
"2794",11
"2795",12
"2796",12
"2797",1
"2798",14
"2799",1
"2800",1
"2801",7
"2802",4
"2803",16
"2804",11
"2805",3
"2806",4
"2807",1
"2808",14
"2809",12
"2810",5
"2811",5
"2812",5
"2813",4
"2814",16
"2815",5
"2816",7
"2817",10
"2818",10
"2819",10
"2820",11
"2821",10
"2822",4
"2823",11
"2824",10
"2825",7
"2826",7
"2827",14
"2828",5
"2829",10
"2830",14
"2831",4
"2832",14
"2833",10
"2834",10
"2835",7
"2836",1
"2837",3
"2838",14
"2839",4
"2840",10
"2841",7
"2842",14
"2843",14
"2844",10
"2845",14
"2846",4
"2847",14
"2848",10
"2849",14
"2850",1
"2851",10
"2852",7
"2853",4
"2854",1
"2855",12
"2856",12
"2857",4
"2858",1
"2859",4
"2860",3
"2861",7
"2862",14
"2863",7
"2864",10
"2865",10
"2866",4
"2867",11
"2868",6
"2869",1
"2870",6
"2871",4
"2872",12
"2873",11
"2874",1
"2875",6
"2876",1
"2877",1
"2878",14
"2879",10
"2880",4
"2881",12
"2882",5
"2883",5
"2884",12
"2885",11
"2886",12
"2887",7
"2888",12
"2889",1
"2890",6
"2891",7
"2892",3
"2893",10
"2894",12
"2895",11
"2896",7
"2897",10
"2898",12
"2899",5
"2900",14
"2901",10
"2902",10
"2903",11
"2904",3
"2905",4
"2906",7
"2907",7
"2908",3
"2909",7
"2910",10
"2911",7
"2912",10
"2913",7
"2914",10
"2915",14
"2916",1
"2917",12
"2918",14
"2919",3
"2920",14
"2921",10
"2922",14
"2923",11
"2924",6
"2925",7
"2926",3
"2927",5
"2928",4
"2929",16
"2930",7
"2931",4
"2932",1
"2933",5
"2934",4
"2935",7
"2936",7
"2937",14
"2938",16
"2939",3
"2940",11
"2941",4
"2942",11
"2943",7
"2944",7
"2945",4
"2946",5
"2947",14
"2948",7
"2949",7
"2950",14
"2951",12
"2952",14
"2953",5
"2954",4
"2955",14
"2956",12
"2957",1
"2958",14
"2959",3
"2960",10
"2961",3
"2962",3
"2963",10
"2964",5
"2965",12
"2966",3
"2967",3
"2968",12
"2969",12
"2970",10
"2971",1
"2972",11
"2973",16
"2974",4
"2975",10
"2976",16
"2977",16
"2978",4
"2979",14
"2980",12
"2981",7
"2982",5
"2983",4
"2984",1
"2985",14
"2986",11
"2987",10
"2988",4
"2989",7
"2990",12
"2991",12
"2992",10
"2993",14
"2994",10
"2995",10
"2996",4
"2997",4
"2998",10
"2999",5
"3000",4
"3001",14
"3002",12
"3003",10
"3004",4
"3005",12
