"","x"
"2493",7
"2494",5
"2495",4
"2496",5
"2497",3
"2498",3
"2499",4
"2500",7
"2501",7
"2502",2
"2503",1
"2504",5
"2505",2
"2506",6
"2507",3
"2508",5
"2509",4
"2510",3
"2511",1
"2512",3
"2513",4
"2514",2
"2515",5
"2516",3
"2517",7
"2518",3
"2519",3
"2520",2
"2521",7
"2522",3
"2523",6
"2524",3
"2525",6
"2526",2
"2527",4
"2528",7
"2529",3
"2530",4
"2531",2
"2532",4
"2533",3
"2534",4
"2535",2
"2536",2
"2537",4
"2538",5
"2539",2
"2540",4
"2541",3
"2542",2
"2543",3
"2544",3
"2545",8
"2546",3
"2547",3
"2548",4
"2549",1
"2550",1
"2551",1
"2552",1
"2553",2
"2554",5
"2555",4
"2556",6
"2557",3
"2558",5
"2559",2
"2560",2
"2561",7
"2562",8
"2563",7
"2564",7
"2565",3
"2566",5
"2567",1
"2568",3
"2569",3
"2570",2
"2571",5
"2572",3
"2573",3
"2574",8
"2575",4
"2576",7
"2577",3
"2578",1
"2579",6
"2580",7
"2581",4
"2582",6
"2583",7
"2584",2
"2585",3
"2586",7
"2587",8
"2588",3
"2589",5
"2590",1
"2591",6
"2592",3
"2593",6
"2594",2
"2595",7
"2596",3
"2597",3
"2598",1
"2599",2
"2600",3
"2601",6
"2602",3
"2603",2
"2604",8
"2605",4
"2606",3
"2607",3
"2608",1
"2609",8
"2610",1
"2611",3
"2612",2
"2613",4
"2614",6
"2615",3
"2616",8
"2617",5
"2618",2
"2619",3
"2620",2
"2621",3
"2622",8
"2623",5
"2624",5
"2625",7
"2626",3
"2627",7
"2628",5
"2629",1
"2630",7
"2631",2
"2632",1
"2633",5
"2634",2
"2635",7
"2636",7
"2637",4
"2638",3
"2639",3
"2640",1
"2641",1
"2642",8
"2643",4
"2644",5
"2645",2
"2646",5
"2647",1
"2648",4
"2649",3
"2650",3
"2651",3
"2652",3
"2653",7
"2654",4
"2655",4
"2656",7
"2657",5
"2658",1
"2659",2
"2660",2
"2661",8
"2662",2
"2663",1
"2664",1
"2665",1
"2666",2
"2667",6
"2668",7
"2669",2
"2670",7
"2671",1
"2672",2
"2673",2
"2674",3
"2675",1
"2676",7
"2677",1
"2678",8
"2679",6
"2680",7
"2681",7
"2682",2
"2683",3
"2684",7
"2685",3
"2686",4
"2687",2
"2688",1
"2689",3
"2690",3
"2691",5
"2692",4
"2693",4
"2694",2
"2695",4
"2696",4
"2697",3
"2698",6
"2699",5
"2700",7
"2701",3
"2702",8
"2703",3
"2704",4
"2705",3
"2706",7
"2707",5
"2708",2
"2709",8
"2710",6
"2711",5
"2712",7
"2713",3
"2714",2
"2715",5
"2716",4
"2717",8
"2718",6
"2719",7
"2720",4
"2721",6
"2722",3
"2723",2
"2724",4
"2725",4
"2726",4
"2727",3
"2728",2
"2729",6
"2730",4
"2731",7
"2732",3
"2733",8
"2734",1
"2735",8
"2736",7
"2737",1
"2738",2
"2739",3
"2740",5
"2741",4
"2742",3
"2743",8
"2744",3
"2745",7
"2746",3
"2747",2
"2748",5
"2749",5
"2750",4
"2751",5
"2752",4
"2753",1
"2754",1
"2755",3
"2756",1
"2757",2
"2758",4
"2759",1
"2760",5
"2761",5
"2762",3
"2763",7
"2764",3
"2765",7
"2766",4
"2767",7
"2768",4
"2769",1
"2770",7
"2771",2
"2772",5
"2773",5
"2774",2
"2775",2
"2776",5
"2777",8
"2778",3
"2779",3
"2780",2
"2781",2
"2782",5
"2783",1
"2784",2
"2785",4
"2786",6
"2787",4
"2788",3
"2789",3
"2790",3
"2791",3
"2792",7
"2793",3
"2794",4
"2795",4
"2796",5
"2797",2
"2798",7
"2799",4
"2800",2
"2801",5
"2802",2
"2803",6
"2804",7
"2805",1
"2806",7
"2807",3
"2808",2
"2809",6
"2810",4
"2811",2
"2812",3
"2813",4
"2814",2
"2815",3
"2816",8
"2817",3
"2818",6
"2819",2
"2820",4
"2821",5
"2822",3
"2823",7
"2824",3
"2825",3
"2826",1
"2827",7
"2828",7
"2829",1
"2830",7
"2831",3
"2832",3
"2833",4
"2834",3
"2835",3
"2836",3
"2837",7
"2838",3
"2839",5
"2840",4
"2841",2
"2842",4
"2843",3
"2844",5
"2845",2
"2846",3
"2847",7
"2848",2
"2849",1
"2850",2
"2851",4
"2852",7
"2853",4
"2854",4
"2855",8
"2856",7
"2857",2
"2858",3
"2859",3
"2860",7
"2861",5
"2862",1
"2863",7
"2864",6
"2865",6
"2866",3
"2867",7
"2868",4
"2869",2
"2870",2
"2871",3
"2872",4
"2873",2
"2874",3
"2875",5
"2876",6
"2877",1
"2878",1
"2879",7
"2880",3
"2881",1
"2882",2
"2883",3
"2884",7
"2885",2
"2886",4
"2887",7
"2888",8
"2889",4
"2890",3
"2891",7
"2892",6
"2893",1
"2894",1
"2895",5
"2896",2
"2897",7
"2898",7
"2899",2
"2900",5
"2901",3
"2902",3
"2903",2
"2904",4
"2905",1
"2906",8
"2907",2
"2908",2
"2909",5
"2910",4
"2911",7
"2912",3
"2913",4
"2914",5
"2915",1
"2916",3
"2917",3
"2918",5
"2919",3
"2920",3
"2921",6
"2922",5
"2923",5
"2924",8
"2925",3
"2926",6
"2927",5
"2928",1
"2929",3
"2930",2
"2931",4
"2932",7
"2933",5
"2934",5
"2935",1
"2936",7
"2937",3
"2938",6
"2939",3
"2940",3
"2941",7
"2942",3
"2943",2
"2944",5
"2945",7
"2946",1
"2947",3
"2948",2
"2949",1
"2950",7
"2951",7
"2952",4
"2953",1
"2954",4
"2955",8
"2956",4
"2957",1
"2958",7
"2959",1
"2960",6
"2961",2
"2962",1
"2963",5
"2964",4
"2965",2
"2966",3
"2967",2
"2968",5
"2969",3
"2970",3
"2971",8
"2972",5
"2973",7
"2974",7
"2975",3
"2976",7
"2977",7
"2978",1
"2979",6
"2980",1
"2981",2
"2982",3
"2983",6
"2984",1
"2985",3
"2986",7
"2987",1
"2988",1
"2989",6
"2990",7
"2991",4
"2992",1
"2993",5
"2994",3
"2995",3
"2996",5
"2997",5
"2998",3
"2999",3
"3000",4
"3001",1
"3002",3
"3003",7
"3004",4
"3005",6
