"","x"
"2494",7
"2495",7
"2496",8
"2497",14
"2498",8
"2499",8
"2500",2
"2501",12
"2502",8
"2503",5
"2504",9
"2505",2
"2506",2
"2507",12
"2508",16
"2509",8
"2510",12
"2511",7
"2512",8
"2513",12
"2514",14
"2515",12
"2516",12
"2517",14
"2518",5
"2519",8
"2520",16
"2521",14
"2522",2
"2523",6
"2524",2
"2525",7
"2526",12
"2527",8
"2528",14
"2529",9
"2530",9
"2531",14
"2532",9
"2533",14
"2534",5
"2535",8
"2536",6
"2537",7
"2538",14
"2539",5
"2540",2
"2541",8
"2542",5
"2543",8
"2544",5
"2545",2
"2546",6
"2547",6
"2548",12
"2549",5
"2550",5
"2551",5
"2552",14
"2553",7
"2554",8
"2555",7
"2556",7
"2557",2
"2558",5
"2559",16
"2560",12
"2561",2
"2562",6
"2563",12
"2564",2
"2565",5
"2566",7
"2567",6
"2568",14
"2569",8
"2570",10
"2571",7
"2572",2
"2573",2
"2574",7
"2575",5
"2576",2
"2577",7
"2578",8
"2579",8
"2580",14
"2581",2
"2582",12
"2583",7
"2584",7
"2585",6
"2586",2
"2587",16
"2588",14
"2589",9
"2590",2
"2591",14
"2592",14
"2593",14
"2594",14
"2595",16
"2596",14
"2597",6
"2598",12
"2599",5
"2600",12
"2601",5
"2602",14
"2603",2
"2604",14
"2605",8
"2606",8
"2607",2
"2608",7
"2609",2
"2610",5
"2611",2
"2612",5
"2613",2
"2614",5
"2615",14
"2616",8
"2617",14
"2618",5
"2619",2
"2620",12
"2621",6
"2622",10
"2623",8
"2624",16
"2625",6
"2626",8
"2627",14
"2628",7
"2629",5
"2630",4
"2631",10
"2632",12
"2633",14
"2634",7
"2635",8
"2636",14
"2637",2
"2638",14
"2639",6
"2640",2
"2641",5
"2642",16
"2643",7
"2644",12
"2645",14
"2646",8
"2647",14
"2648",2
"2649",2
"2650",5
"2651",2
"2652",8
"2653",14
"2654",9
"2655",2
"2656",14
"2657",7
"2658",8
"2659",9
"2660",12
"2661",14
"2662",5
"2663",7
"2664",8
"2665",8
"2666",14
"2667",6
"2668",12
"2669",6
"2670",12
"2671",5
"2672",8
"2673",7
"2674",14
"2675",5
"2676",2
"2677",16
"2678",12
"2679",8
"2680",8
"2681",14
"2682",5
"2683",5
"2684",14
"2685",6
"2686",8
"2687",7
"2688",7
"2689",8
"2690",14
"2691",2
"2692",5
"2693",5
"2694",5
"2695",7
"2696",2
"2697",2
"2698",9
"2699",7
"2700",14
"2701",7
"2702",14
"2703",8
"2704",12
"2705",14
"2706",14
"2707",14
"2708",8
"2709",5
"2710",12
"2711",6
"2712",8
"2713",14
"2714",5
"2715",6
"2716",14
"2717",5
"2718",2
"2719",14
"2720",12
"2721",12
"2722",8
"2723",5
"2724",7
"2725",2
"2726",5
"2727",2
"2728",2
"2729",7
"2730",8
"2731",6
"2732",14
"2733",14
"2734",8
"2735",14
"2736",6
"2737",2
"2738",14
"2739",8
"2740",6
"2741",6
"2742",7
"2743",8
"2744",5
"2745",14
"2746",14
"2747",6
"2748",8
"2749",8
"2750",14
"2751",5
"2752",7
"2753",8
"2754",12
"2755",8
"2756",8
"2757",8
"2758",8
"2759",5
"2760",7
"2761",5
"2762",7
"2763",9
"2764",7
"2765",14
"2766",2
"2767",2
"2768",14
"2769",8
"2770",14
"2771",5
"2772",8
"2773",5
"2774",5
"2775",14
"2776",8
"2777",2
"2778",14
"2779",16
"2780",12
"2781",9
"2782",9
"2783",5
"2784",7
"2785",9
"2786",6
"2787",14
"2788",6
"2789",12
"2790",5
"2791",14
"2792",14
"2793",2
"2794",2
"2795",16
"2796",6
"2797",2
"2798",4
"2799",8
"2800",5
"2801",6
"2802",14
"2803",2
"2804",14
"2805",7
"2806",2
"2807",5
"2808",14
"2809",2
"2810",14
"2811",5
"2812",8
"2813",8
"2814",12
"2815",14
"2816",5
"2817",5
"2818",2
"2819",12
"2820",2
"2821",14
"2822",7
"2823",2
"2824",14
"2825",8
"2826",2
"2827",8
"2828",10
"2829",2
"2830",14
"2831",6
"2832",9
"2833",5
"2834",14
"2835",8
"2836",7
"2837",5
"2838",7
"2839",2
"2840",8
"2841",6
"2842",2
"2843",8
"2844",8
"2845",2
"2846",7
"2847",12
"2848",2
"2849",12
"2850",14
"2851",12
"2852",14
"2853",2
"2854",2
"2855",14
"2856",14
"2857",14
"2858",5
"2859",12
"2860",14
"2861",8
"2862",9
"2863",7
"2864",8
"2865",14
"2866",8
"2867",7
"2868",2
"2869",5
"2870",2
"2871",2
"2872",12
"2873",8
"2874",14
"2875",2
"2876",14
"2877",12
"2878",8
"2879",8
"2880",6
"2881",5
"2882",14
"2883",8
"2884",2
"2885",8
"2886",2
"2887",7
"2888",14
"2889",8
"2890",6
"2891",6
"2892",6
"2893",2
"2894",8
"2895",14
"2896",6
"2897",5
"2898",6
"2899",8
"2900",12
"2901",12
"2902",8
"2903",5
"2904",12
"2905",8
"2906",5
"2907",8
"2908",12
"2909",8
"2910",14
"2911",6
"2912",12
"2913",8
"2914",6
"2915",5
"2916",12
"2917",8
"2918",5
"2919",2
"2920",2
"2921",4
"2922",7
"2923",10
"2924",2
"2925",8
"2926",2
"2927",14
"2928",5
"2929",8
"2930",8
"2931",2
"2932",8
"2933",16
"2934",7
"2935",5
"2936",14
"2937",8
"2938",14
"2939",12
"2940",2
"2941",12
"2942",14
"2943",8
"2944",6
"2945",14
"2946",8
"2947",14
"2948",5
"2949",14
"2950",14
"2951",14
"2952",2
"2953",5
"2954",2
"2955",12
"2956",2
"2957",12
"2958",8
"2959",12
"2960",12
"2961",14
"2962",12
"2963",12
"2964",9
"2965",12
"2966",12
"2967",6
"2968",7
"2969",8
"2970",2
"2971",14
"2972",16
"2973",14
"2974",2
"2975",12
"2976",14
"2977",14
"2978",5
"2979",6
"2980",14
"2981",4
"2982",5
"2983",2
"2984",5
"2985",12
"2986",14
"2987",14
"2988",5
"2989",10
"2990",14
"2991",7
"2992",5
"2993",5
"2994",6
"2995",2
"2996",8
"2997",2
"2998",7
"2999",10
"3000",2
"3001",5
"3002",8
"3003",7
"3004",2
"3005",14
