"","x"
"2493",2
"2494",9
"2495",2
"2496",1
"2497",5
"2498",3
"2499",16
"2500",9
"2501",5
"2502",4
"2503",2
"2504",4
"2505",12
"2506",5
"2507",4
"2508",2
"2509",8
"2510",4
"2511",7
"2512",5
"2513",8
"2514",10
"2515",9
"2516",9
"2517",8
"2518",8
"2519",4
"2520",10
"2521",14
"2522",1
"2523",14
"2524",7
"2525",10
"2526",8
"2527",8
"2528",10
"2529",8
"2530",14
"2531",8
"2532",8
"2533",4
"2534",2
"2535",13
"2536",5
"2537",12
"2538",9
"2539",9
"2540",4
"2541",10
"2542",11
"2543",16
"2544",5
"2545",4
"2546",11
"2547",8
"2548",4
"2549",1
"2550",1
"2551",1
"2552",9
"2553",8
"2554",8
"2555",7
"2556",2
"2557",4
"2558",16
"2559",14
"2560",12
"2561",3
"2562",6
"2563",8
"2564",2
"2565",4
"2566",15
"2567",16
"2568",8
"2569",1
"2570",2
"2571",2
"2572",7
"2573",2
"2574",8
"2575",1
"2576",9
"2577",11
"2578",2
"2579",5
"2580",4
"2581",5
"2582",2
"2583",5
"2584",3
"2585",3
"2586",9
"2587",6
"2588",1
"2589",13
"2590",13
"2591",10
"2592",10
"2593",10
"2594",2
"2595",7
"2596",10
"2597",14
"2598",8
"2599",2
"2600",9
"2601",8
"2602",11
"2603",9
"2604",4
"2605",1
"2606",8
"2607",6
"2608",1
"2609",13
"2610",13
"2611",1
"2612",3
"2613",5
"2614",2
"2615",4
"2616",9
"2617",9
"2618",10
"2619",5
"2620",3
"2621",9
"2622",8
"2623",15
"2624",4
"2625",15
"2626",8
"2627",10
"2628",8
"2629",5
"2630",8
"2631",3
"2632",7
"2633",9
"2634",2
"2635",16
"2636",13
"2637",10
"2638",8
"2639",6
"2640",8
"2641",12
"2642",9
"2643",13
"2644",1
"2645",5
"2646",15
"2647",9
"2648",6
"2649",7
"2650",5
"2651",3
"2652",14
"2653",12
"2654",10
"2655",7
"2656",9
"2657",1
"2658",9
"2659",11
"2660",3
"2661",9
"2662",2
"2663",8
"2664",1
"2665",7
"2666",3
"2667",14
"2668",4
"2669",6
"2670",6
"2671",12
"2672",2
"2673",3
"2674",5
"2675",10
"2676",8
"2677",4
"2678",13
"2679",8
"2680",13
"2681",8
"2682",3
"2683",8
"2684",12
"2685",11
"2686",14
"2687",9
"2688",2
"2689",11
"2690",4
"2691",13
"2692",1
"2693",8
"2694",8
"2695",2
"2696",4
"2697",8
"2698",10
"2699",12
"2700",4
"2701",10
"2702",11
"2703",8
"2704",8
"2705",1
"2706",4
"2707",16
"2708",8
"2709",6
"2710",3
"2711",6
"2712",1
"2713",3
"2714",3
"2715",15
"2716",5
"2717",15
"2718",14
"2719",8
"2720",2
"2721",12
"2722",16
"2723",3
"2724",4
"2725",9
"2726",8
"2727",4
"2728",2
"2729",10
"2730",3
"2731",5
"2732",12
"2733",8
"2734",9
"2735",3
"2736",1
"2737",11
"2738",2
"2739",1
"2740",15
"2741",10
"2742",5
"2743",7
"2744",4
"2745",10
"2746",11
"2747",10
"2748",1
"2749",8
"2750",4
"2751",16
"2752",14
"2753",4
"2754",1
"2755",9
"2756",7
"2757",3
"2758",1
"2759",1
"2760",15
"2761",15
"2762",1
"2763",1
"2764",4
"2765",8
"2766",8
"2767",8
"2768",10
"2769",11
"2770",8
"2771",3
"2772",9
"2773",1
"2774",9
"2775",1
"2776",4
"2777",8
"2778",8
"2779",8
"2780",14
"2781",4
"2782",9
"2783",4
"2784",2
"2785",8
"2786",2
"2787",1
"2788",2
"2789",7
"2790",8
"2791",8
"2792",11
"2793",2
"2794",6
"2795",8
"2796",4
"2797",2
"2798",9
"2799",9
"2800",10
"2801",7
"2802",10
"2803",5
"2804",13
"2805",11
"2806",1
"2807",12
"2808",5
"2809",14
"2810",4
"2811",4
"2812",2
"2813",8
"2814",3
"2815",11
"2816",13
"2817",3
"2818",8
"2819",8
"2820",14
"2821",8
"2822",11
"2823",12
"2824",2
"2825",3
"2826",4
"2827",4
"2828",16
"2829",9
"2830",8
"2831",7
"2832",2
"2833",2
"2834",8
"2835",3
"2836",14
"2837",12
"2838",8
"2839",15
"2840",14
"2841",3
"2842",8
"2843",8
"2844",8
"2845",8
"2846",9
"2847",9
"2848",2
"2849",10
"2850",4
"2851",8
"2852",5
"2853",2
"2854",6
"2855",13
"2856",16
"2857",2
"2858",12
"2859",8
"2860",2
"2861",15
"2862",11
"2863",16
"2864",8
"2865",8
"2866",4
"2867",10
"2868",5
"2869",8
"2870",2
"2871",2
"2872",15
"2873",5
"2874",4
"2875",15
"2876",5
"2877",6
"2878",14
"2879",2
"2880",4
"2881",9
"2882",3
"2883",2
"2884",8
"2885",2
"2886",4
"2887",9
"2888",13
"2889",1
"2890",1
"2891",11
"2892",11
"2893",6
"2894",2
"2895",1
"2896",10
"2897",8
"2898",4
"2899",8
"2900",15
"2901",5
"2902",11
"2903",2
"2904",10
"2905",16
"2906",13
"2907",8
"2908",2
"2909",16
"2910",8
"2911",6
"2912",12
"2913",5
"2914",1
"2915",12
"2916",7
"2917",6
"2918",9
"2919",4
"2920",10
"2921",10
"2922",13
"2923",9
"2924",9
"2925",5
"2926",3
"2927",1
"2928",4
"2929",3
"2930",14
"2931",8
"2932",13
"2933",15
"2934",6
"2935",7
"2936",8
"2937",6
"2938",8
"2939",4
"2940",3
"2941",15
"2942",14
"2943",10
"2944",15
"2945",2
"2946",9
"2947",12
"2948",8
"2949",1
"2950",15
"2951",9
"2952",3
"2953",9
"2954",9
"2955",12
"2956",10
"2957",6
"2958",2
"2959",3
"2960",5
"2961",4
"2962",4
"2963",7
"2964",2
"2965",3
"2966",8
"2967",1
"2968",6
"2969",10
"2970",2
"2971",2
"2972",15
"2973",10
"2974",8
"2975",1
"2976",9
"2977",3
"2978",8
"2979",14
"2980",10
"2981",5
"2982",8
"2983",2
"2984",7
"2985",1
"2986",8
"2987",8
"2988",12
"2989",10
"2990",2
"2991",2
"2992",10
"2993",16
"2994",12
"2995",2
"2996",4
"2997",1
"2998",3
"2999",7
"3000",3
"3001",8
"3002",16
"3003",6
"3004",8
"3005",12
