"","x"
"2494",8
"2495",3
"2496",2
"2497",8
"2498",2
"2499",8
"2500",8
"2501",2
"2502",4
"2503",10
"2504",8
"2505",13
"2506",3
"2507",8
"2508",13
"2509",9
"2510",1
"2511",14
"2512",3
"2513",13
"2514",10
"2515",13
"2516",8
"2517",8
"2518",13
"2519",13
"2520",2
"2521",4
"2522",10
"2523",2
"2524",3
"2525",8
"2526",13
"2527",13
"2528",2
"2529",13
"2530",10
"2531",4
"2532",14
"2533",14
"2534",8
"2535",8
"2536",10
"2537",4
"2538",3
"2539",8
"2540",2
"2541",4
"2542",4
"2543",2
"2544",2
"2545",4
"2546",8
"2547",8
"2548",4
"2549",8
"2550",14
"2551",8
"2552",8
"2553",2
"2554",4
"2555",10
"2556",2
"2557",4
"2558",3
"2559",4
"2560",13
"2561",2
"2562",8
"2563",4
"2564",2
"2565",13
"2566",4
"2567",12
"2568",8
"2569",4
"2570",4
"2571",10
"2572",13
"2573",13
"2574",3
"2575",14
"2576",4
"2577",2
"2578",16
"2579",13
"2580",13
"2581",10
"2582",14
"2583",2
"2584",4
"2585",7
"2586",2
"2587",8
"2588",13
"2589",8
"2590",8
"2591",8
"2592",8
"2593",13
"2594",13
"2595",2
"2596",13
"2597",10
"2598",2
"2599",4
"2600",16
"2601",2
"2602",2
"2603",13
"2604",10
"2605",3
"2606",13
"2607",2
"2608",13
"2609",13
"2610",13
"2611",2
"2612",4
"2613",13
"2614",13
"2615",8
"2616",10
"2617",13
"2618",13
"2619",7
"2620",10
"2621",2
"2622",4
"2623",3
"2624",8
"2625",8
"2626",13
"2627",2
"2628",13
"2629",10
"2630",3
"2631",13
"2632",2
"2633",10
"2634",2
"2635",2
"2636",3
"2637",8
"2638",13
"2639",10
"2640",4
"2641",13
"2642",13
"2643",8
"2644",13
"2645",2
"2646",2
"2647",2
"2648",10
"2649",13
"2650",13
"2651",10
"2652",12
"2653",8
"2654",13
"2655",12
"2656",3
"2657",4
"2658",4
"2659",13
"2660",10
"2661",3
"2662",13
"2663",4
"2664",8
"2665",8
"2666",12
"2667",4
"2668",10
"2669",13
"2670",13
"2671",8
"2672",8
"2673",1
"2674",13
"2675",8
"2676",13
"2677",13
"2678",13
"2679",13
"2680",8
"2681",13
"2682",10
"2683",8
"2684",13
"2685",8
"2686",13
"2687",2
"2688",3
"2689",13
"2690",4
"2691",13
"2692",13
"2693",8
"2694",4
"2695",14
"2696",3
"2697",8
"2698",8
"2699",4
"2700",10
"2701",8
"2702",8
"2703",4
"2704",8
"2705",4
"2706",13
"2707",8
"2708",8
"2709",2
"2710",10
"2711",4
"2712",13
"2713",4
"2714",8
"2715",13
"2716",2
"2717",8
"2718",8
"2719",14
"2720",8
"2721",4
"2722",14
"2723",8
"2724",2
"2725",10
"2726",10
"2727",2
"2728",1
"2729",2
"2730",4
"2731",4
"2732",4
"2733",8
"2734",2
"2735",13
"2736",3
"2737",8
"2738",4
"2739",2
"2740",12
"2741",2
"2742",13
"2743",4
"2744",4
"2745",16
"2746",8
"2747",4
"2748",10
"2749",13
"2750",2
"2751",8
