"","x"
"2494",11
"2495",16
"2496",10
"2497",16
"2498",10
"2499",11
"2500",11
"2501",16
"2502",10
"2503",11
"2504",10
"2505",16
"2506",10
"2507",7
"2508",11
"2509",6
"2510",7
"2511",11
"2512",16
"2513",11
"2514",10
"2515",16
"2516",16
"2517",16
"2518",7
"2519",11
"2520",16
"2521",7
"2522",11
"2523",11
"2524",11
"2525",11
"2526",16
"2527",16
"2528",7
"2529",16
"2530",11
"2531",11
"2532",7
"2533",11
"2534",11
"2535",16
"2536",11
"2537",6
"2538",10
"2539",11
"2540",11
"2541",11
"2542",14
"2543",11
"2544",10
"2545",11
"2546",7
"2547",16
"2548",11
"2549",16
"2550",11
"2551",16
"2552",11
"2553",11
"2554",16
"2555",16
"2556",11
"2557",10
"2558",7
"2559",16
"2560",16
"2561",11
"2562",7
"2563",10
"2564",16
"2565",2
"2566",16
"2567",11
"2568",11
"2569",10
"2570",16
"2571",16
"2572",11
"2573",7
"2574",16
"2575",16
"2576",11
"2577",7
"2578",7
"2579",11
"2580",7
"2581",16
"2582",16
"2583",10
"2584",11
"2585",11
"2586",16
"2587",7
"2588",10
"2589",4
"2590",11
"2591",16
"2592",7
"2593",11
"2594",11
"2595",11
"2596",16
"2597",16
"2598",14
"2599",16
"2600",16
"2601",16
"2602",11
"2603",11
"2604",11
"2605",11
"2606",10
"2607",4
"2608",10
"2609",11
"2610",10
"2611",7
"2612",16
"2613",16
"2614",5
"2615",11
"2616",16
"2617",16
"2618",16
"2619",16
"2620",10
"2621",11
"2622",7
"2623",16
"2624",11
"2625",16
"2626",7
"2627",16
"2628",2
"2629",6
"2630",7
"2631",11
"2632",11
"2633",10
"2634",7
"2635",16
"2636",7
"2637",16
"2638",7
"2639",10
"2640",10
"2641",16
"2642",7
"2643",7
"2644",7
"2645",11
"2646",10
"2647",11
"2648",7
"2649",11
"2650",7
"2651",11
"2652",7
"2653",16
"2654",10
"2655",11
"2656",16
"2657",10
"2658",16
"2659",11
"2660",10
"2661",11
"2662",11
"2663",16
"2664",7
"2665",11
"2666",16
"2667",16
"2668",16
"2669",11
"2670",7
"2671",16
"2672",11
"2673",6
"2674",10
"2675",11
"2676",16
"2677",7
"2678",7
"2679",10
"2680",11
"2681",16
"2682",7
"2683",16
"2684",16
"2685",16
"2686",10
"2687",14
"2688",16
"2689",10
"2690",16
"2691",10
"2692",5
"2693",16
"2694",11
"2695",11
"2696",11
"2697",7
"2698",10
"2699",7
"2700",16
"2701",11
"2702",16
"2703",16
"2704",14
"2705",16
"2706",16
"2707",16
"2708",16
"2709",10
"2710",11
"2711",7
"2712",10
"2713",11
"2714",11
"2715",7
"2716",11
"2717",11
"2718",16
"2719",11
"2720",10
"2721",11
"2722",11
