"","x"
"2494",5
"2495",9
"2496",8
"2497",11
"2498",1
"2499",11
"2500",5
"2501",16
"2502",13
"2503",3
"2504",1
"2505",16
"2506",10
"2507",5
"2508",2
"2509",10
"2510",18
"2511",9
"2512",10
"2513",13
"2514",1
"2515",1
"2516",11
"2517",11
"2518",1
"2519",1
"2520",6
"2521",14
"2522",3
"2523",6
"2524",5
"2525",11
"2526",8
"2527",6
"2528",1
"2529",6
"2530",4
"2531",8
"2532",5
"2533",9
"2534",5
"2535",11
"2536",3
"2537",2
"2538",10
"2539",5
"2540",6
"2541",13
"2542",2
"2543",1
"2544",13
"2545",2
"2546",11
"2547",17
"2548",8
"2549",5
"2550",9
"2551",5
"2552",11
"2553",8
"2554",6
"2555",1
"2556",1
"2557",2
"2558",11
"2559",13
"2560",2
"2561",6
"2562",16
"2563",8
"2564",6
"2565",1
"2566",16
"2567",18
"2568",11
"2569",2
"2570",13
"2571",3
"2572",6
"2573",8
"2574",9
"2575",9
"2576",8
"2577",1
"2578",5
"2579",13
"2580",2
"2581",3
"2582",9
"2583",7
"2584",8
"2585",2
"2586",1
"2587",11
"2588",8
"2589",11
"2590",11
"2591",11
"2592",11
"2593",16
"2594",16
"2595",6
"2596",2
"2597",4
"2598",8
"2599",13
"2600",5
"2601",8
"2602",13
"2603",16
"2604",3
"2605",5
"2606",2
"2607",8
"2608",1
"2609",6
"2610",1
"2611",1
"2612",1
"2613",1
"2614",15
"2615",11
"2616",3
"2617",13
"2618",2
"2619",2
"2620",3
"2621",6
"2622",6
"2623",10
"2624",17
"2625",5
"2626",9
"2627",1
"2628",2
"2629",3
"2630",10
"2631",6
"2632",20
"2633",14
"2634",1
"2635",6
"2636",10
"2637",11
"2638",13
"2639",3
"2640",13
"2641",1
"2642",6
"2643",17
"2644",6
"2645",6
"2646",13
"2647",2
"2648",19
"2649",8
"2650",1
"2651",14
"2652",11
"2653",11
"2654",6
"2655",12
"2656",5
"2657",2
"2658",8
"2659",15
"2660",20
"2661",10
"2662",2
"2663",8
"2664",11
"2665",11
"2666",12
"2667",5
"2668",4
"2669",13
"2670",1
"2671",5
"2672",11
"2673",18
"2674",13
"2675",11
"2676",5
"2677",13
"2678",1
"2679",2
"2680",5
"2681",1
"2682",4
"2683",5
"2684",6
"2685",11
"2686",1
"2687",1
"2688",10
"2689",13
"2690",6
"2691",13
"2692",2
"2693",1
"2694",2
"2695",10
"2696",5
"2697",11
"2698",11
"2699",8
"2700",3
"2701",11
"2702",5
"2703",2
"2704",17
"2705",13
"2706",11
"2707",5
"2708",11
"2709",8
"2710",15
"2711",2
"2712",8
"2713",2
"2714",5
"2715",6
"2716",6
"2717",5
"2718",5
"2719",10
"2720",11
"2721",1
"2722",9
"2723",7
"2724",1
"2725",3
"2726",3
"2727",1
"2728",18
"2729",1
"2730",8
"2731",2
"2732",1
"2733",5
"2734",1
"2735",5
"2736",10
"2737",11
"2738",8
"2739",1
"2740",12
"2741",16
"2742",2
"2743",8
"2744",13
"2745",5
"2746",11
"2747",6
"2748",4
"2749",7
"2750",16
"2751",5
