"","x"
"2494",3
"2495",10
"2496",3
"2497",10
"2498",3
"2499",2
"2500",8
"2501",7
"2502",6
"2503",9
"2504",5
"2505",10
"2506",3
"2507",4
"2508",4
"2509",9
"2510",7
"2511",2
"2512",10
"2513",8
"2514",3
"2515",6
"2516",10
"2517",5
"2518",10
"2519",8
"2520",2
"2521",2
"2522",2
"2523",10
"2524",6
"2525",3
"2526",2
"2527",10
"2528",7
"2529",6
"2530",9
"2531",2
"2532",3
"2533",4
"2534",1
"2535",1
"2536",2
"2537",5
"2538",7
"2539",5
"2540",6
"2541",4
"2542",10
"2543",1
"2544",4
"2545",4
"2546",10
"2547",8
"2548",9
"2549",6
"2550",3
"2551",4
"2552",7
"2553",5
"2554",3
"2555",5
"2556",6
"2557",3
"2558",10
"2559",10
"2560",7
"2561",6
"2562",4
"2563",4
"2564",5
"2565",2
"2566",7
"2567",4
"2568",2
"2569",10
"2570",3
"2571",10
"2572",8
"2573",2
"2574",10
"2575",8
"2576",1
"2577",1
"2578",4
"2579",6
"2580",7
"2581",4
"2582",5
"2583",1
"2584",4
"2585",10
"2586",5
"2587",5
"2588",5
"2589",2
"2590",1
"2591",4
"2592",1
"2593",4
"2594",9
"2595",7
"2596",10
"2597",2
"2598",2
"2599",5
"2600",10
"2601",9
"2602",1
"2603",2
"2604",2
"2605",7
"2606",10
"2607",2
"2608",9
"2609",4
"2610",2
"2611",2
"2612",4
"2613",5
"2614",7
"2615",5
"2616",7
"2617",1
"2618",5
"2619",10
"2620",2
"2621",1
"2622",4
"2623",7
"2624",3
"2625",2
"2626",4
"2627",7
"2628",2
"2629",4
"2630",5
"2631",7
"2632",4
"2633",10
"2634",2
"2635",10
"2636",10
"2637",7
"2638",4
"2639",9
"2640",5
"2641",9
"2642",4
"2643",10
"2644",7
"2645",5
"2646",5
"2647",1
"2648",9
"2649",1
"2650",9
"2651",4
"2652",1
"2653",9
"2654",5
"2655",4
"2656",4
"2657",10
"2658",5
"2659",10
"2660",10
"2661",5
"2662",2
"2663",4
"2664",2
"2665",10
"2666",7
"2667",1
"2668",5
"2669",3
"2670",7
"2671",2
"2672",6
"2673",5
"2674",4
"2675",2
"2676",10
"2677",10
"2678",7
"2679",9
"2680",3
"2681",2
"2682",9
"2683",1
"2684",9
"2685",4
"2686",1
"2687",4
"2688",1
"2689",8
"2690",6
"2691",10
"2692",6
"2693",9
"2694",10
"2695",7
"2696",9
"2697",10
"2698",5
"2699",9
"2700",6
"2701",4
"2702",5
"2703",1
"2704",2
"2705",2
"2706",9
"2707",2
"2708",5
"2709",10
"2710",1
"2711",10
"2712",10
"2713",6
"2714",10
"2715",10
"2716",2
"2717",10
"2718",6
"2719",3
"2720",9
"2721",10
"2722",7
"2723",9
"2724",5
"2725",7
"2726",10
"2727",7
"2728",5
"2729",10
"2730",2
"2731",7
"2732",4
"2733",4
"2734",3
"2735",10
"2736",5
"2737",10
"2738",6
"2739",3
"2740",1
"2741",2
"2742",1
"2743",9
"2744",7
"2745",4
"2746",10
"2747",10
"2748",3
"2749",10
"2750",7
"2751",5
"2752",5
"2753",7
"2754",6
"2755",10
"2756",6
"2757",7
"2758",2
"2759",4
"2760",3
"2761",3
"2762",5
"2763",4
"2764",5
"2765",2
"2766",9
"2767",5
"2768",9
"2769",10
"2770",7
"2771",6
"2772",10
"2773",10
"2774",1
"2775",3
"2776",7
"2777",9
"2778",2
"2779",4
"2780",10
"2781",6
"2782",9
"2783",4
"2784",10
"2785",8
"2786",10
"2787",5
"2788",2
"2789",5
"2790",9
"2791",10
"2792",10
"2793",10
"2794",1
"2795",1
"2796",10
"2797",10
"2798",4
"2799",1
"2800",7
"2801",2
"2802",1
"2803",9
"2804",9
"2805",2
"2806",9
"2807",10
"2808",7
"2809",7
"2810",7
"2811",9
"2812",10
"2813",8
"2814",1
"2815",2
"2816",10
"2817",5
"2818",1
"2819",7
"2820",1
"2821",10
"2822",4
"2823",7
"2824",2
"2825",5
"2826",10
"2827",2
"2828",3
"2829",2
"2830",2
"2831",10
"2832",9
"2833",6
"2834",3
"2835",3
"2836",1
"2837",2
"2838",3
"2839",10
"2840",9
"2841",2
"2842",9
"2843",9
"2844",9
"2845",3
"2846",6
"2847",1
"2848",2
"2849",4
"2850",10
"2851",5
"2852",9
"2853",9
"2854",1
"2855",5
"2856",2
"2857",8
"2858",8
"2859",7
"2860",1
"2861",1
"2862",5
"2863",10
"2864",2
"2865",5
"2866",5
"2867",2
"2868",2
"2869",2
"2870",3
"2871",10
"2872",6
"2873",6
"2874",9
"2875",10
"2876",1
"2877",10
"2878",10
"2879",10
"2880",10
"2881",10
"2882",3
"2883",2
"2884",10
"2885",8
"2886",1
"2887",1
"2888",6
"2889",2
"2890",10
"2891",1
"2892",8
"2893",5
"2894",3
"2895",2
"2896",5
"2897",5
"2898",5
"2899",5
"2900",10
"2901",5
"2902",10
"2903",4
"2904",9
"2905",4
"2906",7
"2907",7
"2908",6
"2909",7
"2910",6
"2911",2
"2912",10
"2913",3
"2914",5
"2915",1
"2916",7
"2917",1
"2918",2
"2919",5
"2920",1
"2921",3
"2922",1
"2923",5
"2924",5
"2925",6
"2926",9
"2927",2
"2928",9
"2929",9
"2930",2
"2931",9
"2932",2
"2933",6
"2934",2
"2935",3
"2936",4
"2937",1
"2938",4
"2939",10
"2940",7
"2941",1
"2942",8
"2943",3
"2944",7
"2945",5
"2946",10
"2947",1
"2948",10
"2949",4
"2950",6
"2951",1
"2952",2
"2953",10
"2954",4
"2955",3
"2956",6
"2957",1
"2958",2
"2959",2
"2960",9
"2961",5
"2962",1
"2963",3
"2964",8
"2965",2
"2966",7
"2967",8
"2968",8
"2969",8
"2970",8
"2971",1
"2972",10
"2973",2
"2974",10
"2975",8
"2976",5
"2977",9
"2978",2
"2979",2
"2980",2
"2981",9
"2982",9
"2983",10
"2984",4
"2985",4
"2986",2
"2987",8
"2988",4
"2989",1
"2990",2
"2991",10
"2992",1
"2993",3
"2994",1
"2995",4
"2996",2
"2997",10
"2998",5
"2999",10
"3000",7
"3001",3
"3002",1
"3003",2
"3004",1
"3005",10
"3006",7
"3007",6
"3008",9
"3009",5
"3010",1
"3011",5
"3012",10
"3013",6
"3014",1
"3015",2
"3016",6
"3017",4
"3018",10
"3019",2
"3020",2
"3021",7
"3022",1
"3023",3
"3024",2
"3025",9
"3026",7
"3027",5
"3028",8
"3029",5
"3030",2
"3031",1
"3032",4
"3033",6
"3034",10
"3035",9
"3036",6
"3037",10
"3038",2
"3039",1
"3040",2
"3041",2
"3042",8
"3043",7
"3044",3
"3045",7
"3046",7
"3047",5
"3048",1
"3049",2
"3050",1
"3051",5
"3052",2
"3053",4
"3054",6
"3055",9
"3056",8
"3057",10
"3058",9
"3059",5
"3060",6
"3061",7
"3062",4
"3063",1
"3064",6
"3065",3
"3066",2
"3067",3
"3068",4
"3069",10
"3070",6
"3071",2
"3072",5
"3073",10
"3074",9
"3075",5
"3076",1
"3077",2
"3078",4
"3079",5
"3080",2
"3081",2
"3082",4
"3083",10
"3084",9
"3085",5
"3086",8
"3087",2
"3088",5
"3089",9
"3090",8
"3091",1
"3092",3
"3093",6
"3094",4
"3095",1
"3096",2
"3097",9
"3098",4
"3099",3
"3100",5
"3101",5
"3102",2
"3103",10
"3104",2
"3105",4
"3106",1
"3107",2
"3108",10
"3109",3
"3110",5
"3111",9
"3112",8
"3113",5
"3114",1
"3115",5
"3116",4
"3117",9
"3118",2
"3119",10
"3120",9
"3121",2
"3122",4
"3123",3
"3124",9
"3125",9
"3126",6
"3127",3
"3128",4
"3129",5
"3130",10
"3131",7
"3132",6
"3133",2
"3134",5
"3135",2
"3136",9
"3137",10
"3138",10
"3139",7
"3140",2
"3141",6
"3142",7
"3143",4
"3144",2
"3145",5
"3146",7
"3147",1
"3148",4
"3149",10
"3150",2
"3151",10
"3152",9
"3153",2
"3154",3
"3155",8
"3156",2
"3157",8
"3158",1
"3159",1
"3160",2
"3161",2
"3162",3
"3163",9
"3164",10
"3165",10
"3166",7
"3167",7
"3168",10
"3169",7
"3170",1
"3171",7
"3172",2
"3173",10
"3174",7
"3175",2
"3176",8
"3177",9
"3178",10
"3179",2
"3180",3
"3181",2
"3182",9
"3183",1
"3184",8
"3185",1
"3186",2
"3187",1
"3188",5
"3189",1
"3190",10
"3191",2
"3192",1
"3193",1
"3194",10
"3195",9
"3196",2
"3197",7
"3198",3
"3199",1
"3200",10
"3201",5
"3202",5
"3203",6
"3204",2
"3205",8
"3206",7
"3207",2
"3208",3
"3209",10
"3210",10
"3211",7
"3212",5
"3213",1
"3214",4
"3215",3
"3216",5
"3217",2
"3218",3
"3219",3
"3220",2
"3221",1
"3222",7
"3223",2
"3224",8
"3225",10
"3226",2
"3227",7
"3228",4
"3229",3
"3230",10
"3231",7
"3232",7
"3233",1
"3234",10
"3235",9
"3236",5
"3237",4
"3238",9
"3239",10
"3240",5
"3241",6
"3242",10
"3243",10
"3244",1
"3245",1
"3246",10
"3247",9
"3248",10
"3249",1
"3250",10
"3251",4
"3252",9
"3253",6
"3254",5
"3255",9
"3256",1
"3257",2
"3258",8
"3259",2
"3260",10
"3261",9
"3262",6
"3263",8
"3264",7
"3265",1
"3266",10
"3267",5
"3268",5
"3269",1
"3270",3
"3271",10
"3272",6
"3273",9
"3274",3
"3275",2
"3276",10
"3277",1
"3278",3
"3279",7
"3280",1
"3281",10
"3282",7
"3283",5
"3284",9
"3285",3
"3286",2
"3287",9
"3288",6
"3289",7
"3290",6
"3291",2
"3292",10
"3293",10
"3294",3
"3295",1
"3296",3
"3297",10
"3298",9
"3299",8
"3300",9
"3301",6
"3302",5
"3303",3
"3304",2
"3305",10
"3306",2
"3307",3
"3308",8
"3309",7
"3310",2
"3311",3
"3312",5
"3313",9
"3314",8
"3315",2
"3316",7
"3317",7
"3318",6
"3319",2
"3320",1
"3321",4
"3322",9
"3323",9
"3324",3
"3325",5
"3326",2
"3327",4
"3328",1
"3329",3
"3330",3
"3331",10
"3332",10
"3333",4
"3334",9
"3335",8
"3336",9
"3337",1
"3338",10
"3339",6
"3340",2
"3341",5
"3342",2
"3343",7
"3344",4
"3345",3
"3346",7
"3347",1
"3348",9
"3349",4
"3350",2
"3351",10
"3352",2
"3353",2
"3354",1
"3355",5
"3356",7
"3357",4
"3358",1
"3359",10
"3360",2
"3361",4
"3362",4
"3363",8
"3364",2
"3365",10
"3366",4
"3367",6
"3368",9
"3369",6
"3370",7
"3371",1
"3372",5
"3373",1
"3374",10
"3375",7
"3376",3
"3377",5
"3378",2
"3379",5
"3380",1
"3381",2
"3382",4
"3383",7
"3384",7
"3385",1
"3386",1
"3387",4
"3388",10
"3389",6
"3390",6
"3391",10
"3392",2
"3393",3
"3394",4
"3395",6
"3396",1
"3397",7
"3398",6
"3399",7
"3400",2
"3401",5
"3402",8
"3403",9
"3404",8
"3405",4
"3406",2
"3407",3
"3408",9
"3409",3
"3410",2
"3411",3
"3412",2
"3413",5
"3414",10
"3415",5
"3416",4
"3417",7
"3418",8
"3419",10
"3420",4
"3421",9
"3422",7
"3423",10
"3424",10
"3425",10
"3426",2
"3427",5
"3428",3
"3429",9
"3430",9
"3431",10
"3432",10
"3433",4
"3434",2
"3435",2
"3436",5
"3437",9
"3438",10
"3439",10
"3440",2
"3441",6
"3442",5
"3443",9
"3444",1
"3445",5
"3446",8
"3447",3
"3448",2
"3449",9
"3450",9
"3451",10
"3452",4
"3453",10
"3454",10
"3455",10
"3456",10
"3457",8
"3458",10
"3459",1
"3460",8
"3461",2
"3462",2
"3463",10
"3464",8
"3465",7
"3466",2
"3467",9
"3468",2
"3469",7
"3470",8
"3471",2
"3472",3
"3473",2
"3474",4
"3475",4
"3476",10
"3477",2
"3478",3
"3479",3
"3480",9
"3481",5
"3482",10
"3483",5
"3484",5
"3485",4
"3486",1
"3487",2
"3488",4
"3489",5
"3490",1
"3491",1
"3492",2
"3493",10
"3494",2
"3495",9
"3496",4
"3497",7
"3498",10
"3499",9
"3500",5
"3501",2
"3502",1
"3503",10
"3504",1
"3505",10
"3506",5
"3507",10
"3508",9
"3509",10
"3510",7
"3511",6
"3512",10
"3513",3
"3514",3
"3515",6
"3516",10
"3517",7
"3518",3
"3519",8
"3520",10
"3521",1
"3522",7
"3523",2
"3524",1
"3525",2
"3526",10
"3527",7
"3528",10
"3529",7
"3530",1
"3531",7
"3532",7
"3533",4
"3534",5
"3535",2
"3536",5
"3537",2
"3538",10
"3539",2
"3540",7
"3541",1
"3542",5
"3543",6
"3544",1
"3545",10
"3546",4
"3547",5
"3548",1
"3549",9
"3550",9
"3551",2
"3552",10
"3553",1
"3554",8
"3555",3
"3556",10
"3557",6
"3558",10
"3559",3
"3560",2
"3561",10
"3562",10
"3563",1
"3564",2
"3565",2
"3566",9
"3567",9
"3568",5
"3569",1
"3570",3
"3571",2
"3572",3
"3573",10
"3574",5
"3575",5
"3576",10
"3577",6
"3578",7
"3579",3
"3580",3
"3581",1
"3582",5
"3583",8
"3584",3
"3585",10
"3586",10
"3587",5
"3588",6
"3589",2
"3590",7
"3591",4
"3592",8
"3593",6
"3594",3
"3595",4
"3596",2
"3597",9
"3598",10
"3599",10
"3600",10
"3601",9
"3602",2
"3603",8
"3604",5
"3605",8
"3606",3
"3607",2
"3608",7
"3609",5
"3610",10
"3611",10
"3612",6
"3613",1
"3614",10
"3615",9
"3616",2
"3617",9
"3618",7
"3619",5
"3620",4
"3621",3
"3622",9
"3623",5
"3624",2
"3625",6
"3626",2
"3627",10
"3628",10
"3629",6
"3630",6
"3631",10
"3632",7
"3633",3
"3634",1
"3635",2
"3636",7
"3637",10
"3638",5
"3639",10
"3640",10
"3641",7
"3642",9
"3643",5
"3644",8
"3645",7
"3646",5
"3647",9
"3648",8
"3649",4
"3650",10
"3651",6
"3652",4
"3653",3
"3654",1
"3655",1
"3656",2
"3657",9
"3658",2
"3659",8
"3660",8
"3661",3
"3662",2
"3663",7
"3664",10
"3665",4
"3666",4
"3667",2
"3668",6
"3669",3
"3670",7
"3671",10
"3672",1
"3673",1
"3674",9
"3675",1
"3676",10
"3677",3
"3678",10
"3679",1
"3680",7
"3681",9
"3682",3
"3683",9
"3684",6
"3685",10
"3686",3
"3687",7
"3688",3
"3689",10
"3690",1
"3691",2
"3692",7
"3693",5
"3694",2
"3695",10
"3696",7
"3697",9
"3698",2
"3699",10
"3700",8
"3701",5
"3702",7
"3703",1
"3704",1
"3705",10
"3706",4
"3707",1
"3708",9
"3709",1
"3710",2
"3711",2
"3712",9
"3713",10
"3714",2
"3715",5
"3716",10
"3717",5
"3718",2
"3719",7
"3720",6
"3721",5
"3722",8
"3723",2
"3724",3
"3725",2
"3726",2
"3727",2
"3728",1
"3729",2
"3730",1
"3731",1
"3732",6
"3733",5
"3734",10
"3735",10
"3736",1
"3737",4
"3738",5
"3739",5
"3740",7
"3741",9
"3742",10
"3743",1
"3744",9
"3745",7
"3746",2
"3747",5
"3748",9
"3749",3
"3750",2
"3751",6
"3752",7
"3753",7
"3754",10
"3755",9
"3756",5
"3757",7
"3758",6
"3759",4
"3760",9
"3761",4
"3762",5
"3763",1
"3764",1
"3765",8
"3766",10
"3767",7
"3768",2
"3769",1
"3770",7
"3771",10
"3772",2
"3773",6
"3774",4
"3775",1
"3776",4
"3777",2
"3778",6
"3779",5
"3780",9
"3781",10
"3782",5
"3783",6
"3784",7
"3785",7
"3786",8
"3787",2
"3788",9
"3789",1
"3790",1
"3791",9
"3792",5
"3793",2
"3794",6
"3795",6
"3796",3
"3797",1
"3798",2
"3799",5
"3800",5
"3801",4
"3802",10
"3803",2
"3804",6
"3805",2
"3806",10
"3807",10
"3808",7
"3809",2
"3810",6
"3811",1
"3812",2
"3813",2
"3814",1
"3815",4
"3816",3
"3817",5
"3818",2
"3819",1
"3820",3
"3821",10
"3822",4
"3823",1
"3824",2
"3825",2
"3826",2
"3827",10
"3828",9
"3829",1
"3830",6
"3831",3
"3832",4
"3833",4
"3834",10
"3835",10
"3836",9
"3837",6
"3838",4
"3839",2
"3840",6
"3841",4
"3842",5
"3843",9
"3844",10
"3845",8
"3846",3
"3847",5
"3848",10
"3849",10
"3850",9
"3851",5
"3852",4
"3853",10
"3854",3
"3855",7
"3856",5
"3857",2
"3858",7
"3859",4
"3860",7
"3861",1
"3862",3
"3863",2
"3864",7
"3865",10
"3866",7
"3867",10
"3868",10
"3869",3
"3870",10
"3871",4
"3872",1
"3873",10
"3874",2
"3875",10
"3876",10
"3877",5
"3878",10
"3879",2
"3880",4
"3881",3
"3882",10
"3883",8
"3884",7
"3885",2
"3886",10
"3887",4
"3888",1
"3889",7
"3890",10
"3891",10
"3892",4
"3893",4
"3894",10
"3895",4
"3896",8
"3897",6
"3898",9
"3899",3
"3900",7
"3901",1
"3902",8
"3903",1
"3904",4
"3905",10
"3906",1
"3907",10
"3908",10
"3909",10
"3910",6
"3911",9
"3912",10
"3913",5
"3914",3
"3915",6
"3916",10
"3917",10
"3918",2
"3919",2
"3920",7
"3921",2
"3922",4
"3923",10
"3924",1
"3925",10
"3926",10
"3927",7
"3928",2
"3929",5
"3930",10
"3931",5
"3932",4
"3933",8
"3934",10
"3935",7
"3936",7
"3937",10
"3938",5
"3939",10
"3940",5
"3941",2
"3942",9
"3943",9
"3944",10
"3945",2
"3946",6
"3947",7
"3948",2
"3949",9
"3950",4
"3951",5
"3952",10
"3953",6
"3954",10
"3955",4
"3956",9
"3957",10
"3958",9
"3959",5
"3960",2
"3961",3
"3962",6
"3963",10
"3964",4
"3965",10
"3966",8
"3967",7
"3968",5
"3969",1
"3970",1
"3971",2
"3972",2
"3973",4
"3974",4
"3975",10
"3976",10
"3977",4
"3978",10
"3979",10
"3980",2
"3981",5
"3982",9
"3983",1
"3984",2
"3985",10
"3986",2
"3987",9
"3988",1
"3989",10
"3990",4
"3991",10
"3992",6
"3993",2
"3994",10
"3995",10
"3996",5
"3997",2
"3998",3
"3999",7
"4000",1
"4001",8
"4002",1
"4003",4
"4004",4
"4005",2
"4006",2
"4007",7
"4008",7
"4009",2
"4010",2
"4011",4
"4012",4
"4013",10
"4014",8
"4015",2
"4016",7
"4017",8
"4018",5
"4019",6
"4020",5
"4021",1
"4022",1
"4023",7
"4024",6
"4025",10
"4026",9
"4027",9
"4028",1
"4029",9
"4030",9
"4031",6
"4032",1
"4033",8
"4034",10
"4035",9
"4036",7
"4037",10
"4038",4
"4039",4
"4040",3
"4041",9
"4042",1
"4043",4
"4044",9
"4045",4
"4046",7
"4047",2
"4048",1
"4049",5
"4050",5
"4051",10
"4052",2
"4053",5
"4054",8
"4055",6
"4056",6
"4057",9
"4058",7
"4059",2
"4060",10
"4061",10
"4062",6
"4063",7
"4064",6
"4065",4
"4066",5
"4067",1
"4068",9
"4069",4
"4070",10
"4071",10
"4072",4
"4073",2
"4074",4
"4075",2
"4076",6
"4077",5
"4078",2
"4079",3
"4080",2
"4081",2
"4082",2
"4083",5
"4084",10
"4085",6
"4086",10
"4087",1
"4088",4
"4089",1
"4090",6
"4091",4
"4092",1
"4093",1
"4094",4
"4095",10
"4096",1
"4097",5
"4098",7
"4099",9
"4100",9
"4101",2
"4102",7
"4103",1
"4104",10
"4105",3
"4106",1
"4107",2
"4108",9
"4109",7
"4110",4
"4111",7
"4112",9
"4113",2
"4114",6
"4115",4
"4116",2
"4117",9
"4118",5
"4119",7
"4120",2
"4121",8
"4122",1
"4123",1
"4124",7
"4125",2
"4126",10
"4127",8
"4128",5
"4129",8
"4130",5
"4131",2
"4132",1
"4133",2
"4134",10
"4135",10
"4136",4
"4137",1
"4138",7
"4139",1
"4140",10
"4141",10
"4142",10
"4143",5
"4144",10
"4145",1
"4146",5
"4147",9
"4148",6
"4149",7
"4150",8
"4151",5
"4152",10
"4153",1
"4154",4
"4155",4
"4156",2
"4157",10
"4158",5
"4159",10
"4160",2
"4161",6
"4162",9
"4163",5
"4164",10
"4165",1
"4166",2
"4167",2
"4168",5
"4169",9
"4170",5
"4171",9
"4172",2
"4173",6
"4174",10
"4175",4
"4176",10
"4177",2
"4178",3
"4179",4
"4180",7
"4181",6
"4182",6
"4183",5
"4184",7
"4185",5
"4186",7
"4187",5
"4188",1
"4189",4
"4190",10
"4191",2
