"","x"
"2494",8
"2495",1
"2496",13
"2497",8
"2498",13
"2499",8
"2500",8
"2501",13
"2502",12
"2503",5
"2504",8
"2505",11
"2506",1
"2507",8
"2508",11
"2509",1
"2510",10
"2511",1
"2512",1
"2513",11
"2514",5
"2515",11
"2516",8
"2517",8
"2518",11
"2519",11
"2520",13
"2521",8
"2522",5
"2523",13
"2524",8
"2525",8
"2526",11
"2527",11
"2528",13
"2529",11
"2530",14
"2531",12
"2532",1
"2533",1
"2534",8
"2535",8
"2536",14
"2537",12
"2538",1
"2539",8
"2540",12
"2541",12
"2542",16
"2543",13
"2544",13
"2545",16
"2546",8
"2547",8
"2548",12
"2549",8
"2550",1
"2551",8
"2552",8
"2553",13
"2554",16
"2555",5
"2556",13
"2557",5
"2558",1
"2559",12
"2560",11
"2561",13
"2562",8
"2563",12
"2564",13
"2565",5
"2566",16
"2567",15
"2568",8
"2569",12
"2570",12
"2571",5
"2572",11
"2573",11
"2574",1
"2575",1
"2576",12
"2577",12
"2578",1
"2579",11
"2580",11
"2581",5
"2582",1
"2583",13
"2584",16
"2585",12
"2586",13
"2587",8
"2588",11
"2589",8
"2590",8
"2591",8
"2592",8
"2593",11
"2594",11
"2595",13
"2596",16
"2597",14
"2598",13
"2599",12
"2600",7
"2601",13
"2602",13
"2603",11
"2604",14
"2605",6
"2606",11
"2607",13
"2608",11
"2609",11
"2610",11
"2611",13
"2612",5
"2613",11
"2614",11
"2615",8
"2616",5
"2617",11
"2618",11
"2619",16
"2620",14
"2621",13
"2622",13
"2623",1
"2624",8
"2625",8
"2626",11
"2627",13
"2628",11
"2629",5
"2630",1
"2631",11
"2632",8
"2633",5
"2634",13
"2635",13
"2636",1
"2637",8
"2638",11
"2639",5
"2640",12
"2641",11
"2642",11
"2643",11
"2644",11
"2645",13
"2646",13
"2647",12
"2648",14
"2649",11
"2650",11
"2651",5
"2652",15
"2653",8
"2654",11
"2655",15
"2656",6
"2657",16
"2658",5
"2659",11
"2660",5
"2661",1
"2662",11
"2663",16
"2664",8
"2665",8
"2666",15
"2667",16
"2668",14
"2669",11
"2670",11
"2671",8
"2672",8
"2673",10
"2674",11
"2675",8
"2676",11
"2677",11
"2678",11
"2679",11
"2680",8
"2681",11
"2682",14
"2683",8
"2684",11
"2685",8
"2686",11
"2687",13
"2688",1
"2689",11
"2690",12
"2691",11
"2692",11
"2693",8
"2694",16
"2695",1
"2696",1
"2697",8
"2698",8
"2699",12
"2700",14
"2701",8
"2702",8
"2703",16
"2704",8
"2705",12
"2706",11
"2707",8
"2708",8
"2709",13
"2710",5
"2711",16
"2712",11
"2713",12
"2714",8
"2715",11
"2716",13
"2717",8
"2718",8
"2719",1
"2720",8
"2721",11
"2722",1
"2723",8
"2724",13
"2725",5
"2726",5
"2727",13
"2728",10
"2729",13
"2730",12
"2731",12
"2732",16
"2733",8
"2734",13
"2735",11
"2736",1
"2737",8
"2738",12
"2739",13
"2740",15
"2741",13
"2742",11
"2743",13
"2744",11
"2745",2
"2746",8
"2747",12
"2748",14
"2749",11
"2750",13
"2751",8
